snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
5739,960,135,78,
37136,13827,29171,5537,
36831,14628,19718,14484,
32839,13345,19686,19792,
2538,24137,29879,29123,
1593,28384,29314,26387,
12467,35867,20487,16825,
18367,30392,19358,17504,
16360,47853,1314,20135,
16582,23262,11944,33865,
52409,20021,1800,11381,
18989,31246,31199,4203,
487,25348,27996,31800,
30916,30992,20679,3088,
17873,1964,30598,35240,
12888,21067,34875,16847,
21643,43369,17580,3008,
13009,4419,33506,34734,
1666,27186,18868,37922,
3958,31922,28817,20907,
18178,13827,28676,24981,
18975,35044,16916,14712,
1461,33062,35189,15926,
6531,19006,5010,55127,
997,3504,54655,26508,
13398,35898,13724,22637,
10226,32496,21596,21349,
14465,23350,29023,18808,
41579,12281,8222,23565,
18250,19850,35263,12300,
11305,13535,19585,41214,
46332,3073,11436,24838,
4569,12828,46457,21826,
23729,19941,29387,12613,
17632,7726,32548,27680,
22580,9513,33465,20111,
34076,39795,6324,5443,
35195,17135,2875,30427,
21686,18058,10054,35866,
8893,46994,13979,15784,
22412,28836,21835,12560,
12364,6390,34088,32811,
2004,20503,44714,18452,
1297,20271,47522,16596,
28388,39767,11048,6438,
26728,30803,15987,12136,
33345,42487,6594,3233,
30969,14529,19835,20340,
19554,6394,24800,34907,
29554,34512,9271,12329,
47952,3247,13021,21419,
4009,4096,36839,40734,
49576,13231,20867,1995,
30945,30734,8093,15915,
14406,21798,27326,22150,
22619,31139,12186,19680,
4005,22426,45559,13687,
13212,29884,29112,13381,
1369,19082,23750,41457,
39095,35642,1685,9222,
9468,18104,11679,46387,
20928,18233,17491,29011,
4115,13830,41684,26017,
3903,56393,22566,2732,
25154,12019,43591,4918,
28156,28977,26996,1535,
32358,3764,18614,30923,
43705,15566,4506,21848,
27907,21730,3099,32923,
31728,21055,28906,3988,
34049,28056,4630,18913,
37198,31053,2624,14785,
14189,9597,22309,39532,
26795,23418,17305,18119,
7931,6241,40859,30598,
13161,32850,16049,23605,
43605,34570,5625,1864,
11579,22413,20299,31363,
42022,21404,4555,11234,
14373,6569,45669,14955,
26495,8317,18857,32024,
3459,49412,14036,18746,
23591,29199,4353,28544,
2050,36790,24094,12228,
48818,16050,8201,12610,
60054,10839,2618,12117,
55917,27300,2135,297,
27659,22797,31021,4199,
27968,23793,29286,4618,
1774,2946,46844,34115,
29144,4657,38412,13443,
51515,29479,2633,2050,
24102,29716,19254,12600,
28093,6904,21294,29390,
41116,36652,3835,4032,
3652,48806,11671,21517,
19139,10085,26284,30174,
4824,32943,6364,41543,
3697,4088,45835,21536,
14441,49037,14354,7761,
19385,20745,2225,43319,
1266,20655,35723,28031,
27769,24436,30130,3339,
18830,2346,35383,29109,
8092,21403,15942,29672,
18259,32175,19689,15510,
7648,11407,34550,32064,
16165,27633,33514,8324,
24068,30042,5157,26399,
38514,22907,13068,11165,
16110,45442,20837,3284,
13132,20575,19288,32687,
16527,3224,35213,30681,
17252,5979,30695,31724,
25074,18510,15395,26637,
48303,5736,2951,28680,
25406,41031,686,18502,
11232,39084,24185,11122,
25947,8290,11974,39444,
63801,7522,3483,10867,
20608,1161,32072,31835,
19593,30185,19552,16315,
40838,12345,14503,17967,
23132,15546,28350,18646,
18893,46910,16986,2827,
17724,50640,6350,10966,
4515,23001,26238,31911,
31157,31354,6054,17072,
38658,31262,4166,11601,
11792,18430,47783,7662,
3870,20257,23694,37818,
19832,33357,13662,18825,
32213,21601,20151,11673,
36237,11331,12452,25656,
11405,19590,14419,40225,
22548,47738,12719,2661,
34604,9467,17063,24530,
5239,7003,34042,39350,
35509,9847,12566,27713,
42102,22310,4093,17163,
14748,37190,15338,18388,
30945,20233,4622,29881,
31725,5757,19097,29027,
7166,5752,19546,53201,
34771,15260,28544,7093,
44376,5677,31722,3859,
37798,4370,2932,40581,
11428,11951,47941,14303,
11428,3786,32333,38129,
639,2511,22,3248,
0,0,0,0,
0,0,0,0,
0,0,0,0,
