snort1,snort2,snort3,snort4






21314,21205,15914,29698,
40948,22815,10068,11820,
34058,15797,25205,10619,
5777,9602,40414,29887,
32424,15402,12291,25512,
27316,13187,21020,24143,
14219,16940,17806,36700,
10463,15329,36049,23834,
17131,19333,19957,29199,
19599,43814,7383,14887,
29949,9709,20063,25943,
16633,31338,20082,17604,
37837,13589,19815,14413,
5864,34157,27321,18327,
19695,38052,13749,14168,
23507,29844,19039,13267,
31144,5218,30828,18469,
12305,37767,8804,26781,
16599,35565,6710,26804,
13125,11713,43711,17078,
38636,23464,4150,19409,
24888,15955,42536,2254,
14826,16893,15566,38382,
11136,42625,3037,28874,
19958,24234,9880,31601,
20832,37907,11093,15811,
20652,20602,24364,20034,
4337,30348,30269,20706,
31491,22673,28694,2808,
27639,10384,32359,15249,
32106,25987,12152,15406,
11626,23893,47767,2391,
17181,38164,25564,4728,
11590,39722,26321,8034,
2809,33007,26328,23540,
11597,24848,38081,11139,
15651,27627,36527,5846,
12136,33571,22689,17278,
15028,11171,23728,35717,
37970,13936,4409,29352,
16889,38794,12493,17482,
18318,31315,27503,8518,
15936,16201,11689,41856,
10996,20209,28421,26036,
17433,8931,30674,28624,
18607,31145,9309,26594,
17615,15399,18956,33699,
9317,10254,36858,29238,
14164,3703,28407,39369,
7492,30900,21355,25902,
16744,18304,11143,39477,
5620,20636,27923,31479,
10529,32528,24693,17906,
23807,22870,26742,12252,
8727,18565,15052,43326,
39389,8796,12433,25067,
24174,7169,33864,20430,
27228,16713,17386,24318,
13139,41820,17488,13213,
14667,30663,32689,7643,
25681,31475,20693,7825,
19403,26501,17792,21952,
32191,15500,24861,13087,
33413,2679,32143,17436,
16392,16282,41960,11032,
9778,21039,15753,39099,
35011,33646,7340,9638,
13262,22903,7516,41975,
11438,36864,22618,14757,
25592,16775,20941,22337,
15087,29216,18598,22761,
14537,7554,19509,44060,
34971,4605,13509,32595,
16438,15736,44105,9348,
32626,12543,23239,17264,
27016,10682,25705,22270,
19331,42653,15282,8397,
31978,17324,29878,6470,
17957,8894,11001,47808,
4279,15854,24914,40627,
34074,23245,6933,21376,
20793,14764,31629,18477,
38155,10444,5304,31766,
19506,39678,23318,3178,
21756,15017,28363,20496,
8879,32858,18842,25109,
34937,8802,18523,23402,
24513,10677,14708,35730,
25713,11859,24957,23122,
28770,13815,30784,12301,
20091,39500,21776,4275,
12851,32847,24116,15871,
22375,17539,35734,10006,
21196,20268,24232,19968,
10617,18144,11909,44983,
16158,36484,17872,15168,
18970,30890,17681,18120,
15523,19978,28073,22096,
13267,23109,36413,12869,
17685,4441,36427,27091,
6017,4013,23652,25936,
