snort1,snort2,snort3,snort4





0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
12007,7093,13355,11954,
25331,13122,24482,22732,
20045,32231,16942,16482,
20864,24041,24533,16197,
20799,16494,23079,25292,
15271,32888,17088,20429,
17489,29785,21715,16651,
9363,22883,30269,23144,
19953,25942,20637,19115,
25311,21051,19824,19498,
14154,24076,24151,23269,
24936,20624,16505,23605,
18509,21186,21412,24572,
13021,19060,22017,31576,
15188,17616,23242,29583,
19422,20758,24012,21476,
23616,24586,19266,18194,
21439,31056,19900,13270,
20211,21436,21037,22955,
18709,30025,21674,15260,
30776,14757,17232,22918,
15744,19007,26069,24827,
23583,18348,18940,24772,
21411,22671,18899,22699,
17981,22344,24203,21152,
28821,22074,17267,17478,
25572,17436,21942,20700,
20575,23938,25439,22960,
26698,15389,18910,24683,
20304,24921,22861,17597,
18673,19839,25920,21225,
27082,19209,18672,20712,
22273,23837,21435,18103,
22285,18532,26857,17998,
34429,14500,12031,23730,
21903,30705,17070,15075,
17935,17024,31834,18888,
21691,23858,21380,18754,
21781,17991,17666,28222,
22632,11289,25962,25802,
23817,19456,19197,23200,
26572,14822,24978,19338,
21654,19191,23072,21741,
20064,24248,20011,21358,
12532,19526,29135,24447,
22125,16741,23022,23790,
18543,16931,30171,20038,
22754,20517,20020,22369,
20980,24597,19651,20444,
16939,20674,22628,25432,
17394,21713,21160,25418,
17924,19897,25295,22550,
21177,17180,20109,27151,
15832,16384,26269,27188,
20686,19981,19231,25781,
18090,26315,21948,19325,
25163,22569,18632,19321,
15220,23977,27730,18760,
21171,19515,25933,19055,
24949,21548,15896,23280,
17894,23647,23302,20816,
20675,25160,17203,22613,
21378,23186,20861,20234,
23553,14063,20613,27452,
16259,12095,31412,25915,
21334,18347,27651,18348,
19396,18023,29888,18375,
18203,26550,23417,17517,
18123,24399,19700,23442,
37722,18885,23547,23661,
14040,28251,22368,20995,
28690,23538,19776,13661,
14576,20557,24358,26185,
20521,18309,24834,22008,
24186,21463,22558,17458,
15341,26428,21368,22545,
25238,23538,22086,14815,
25219,20642,26261,13561,
23200,18589,22393,21456,
12359,19526,27454,26320,
20124,16235,26378,22927,
32714,16818,12649,23487,
20190,25545,18773,21166,
32729,19166,17059,16710,
22240,26744,16983,19664,
19844,19598,20791,25452,
22751,18010,21931,22988,
25653,15496,24498,20033,
12902,18276,23850,30658,
22268,25652,21017,16698,
22779,24331,26667,11897,
21651,14195,30406,19432,
21195,27005,18913,18548,
21128,16341,29408,18759,
22965,22428,21496,18778,
28782,14761,22452,19682,
29774,19762,17835,18311,
16025,24432,23069,22110,
18738,20679,24701,21542,
17938,24323,25956,17453,
25959,21398,20189,18134,
26608,15356,19290,24408,
35224,16705,19442,14276,
21118,24008,18410,22125,
20308,28645,17623,19101,
20464,17465,21680,26069,
13648,21360,28684,21963,
21667,19734,27193,17089,
26069,23759,18666,17148,
28251,20852,18509,18062,
23615,22196,21343,18515,
22489,20520,20195,22457,
25615,26645,20163,13248,
27223,26017,13231,19168,
26368,19127,18359,21817,
20538,20451,20478,24190,
20015,19487,25968,20180,
16462,16065,24090,29050,
17658,17415,25926,24680,
25953,23254,15962,20481,
26826,25299,16529,17013,
13896,25395,26732,19642,
15230,26644,20143,23662,
19677,20861,19117,26028,
19695,20756,23176,22034,
19013,23230,21902,21529,
17265,22599,26445,19336,
23625,25726,18292,18034,
17489,23099,20204,24893,
17920,13595,25314,28808,
23691,11335,29737,20889,
17940,17336,28901,21491,
23748,23354,16331,22248,
25433,23584,17835,18792,
21546,21669,21376,21057,
12684,15574,32392,25033,
30296,16124,19823,19242,
22266,14626,16522,32264,
15661,16162,24334,29476,
15403,28958,21227,20080,
31623,15210,17567,21280,
27831,18503,20038,19308,
24924,19360,19433,21919,
12771,26116,27741,19037,
24291,23192,17812,20362,
27382,17546,21561,19179,
18033,26696,14755,26188,
19841,16808,20068,28945,
18510,21908,19486,25725,
9725,27512,23050,25375,
18858,15007,27511,24308,
28385,19279,18477,19501,
17472,24555,19836,23815,
19277,22722,21620,22030,
21031,29446,20386,14809,
29323,18581,18202,19566,
25075,22356,22142,16062,
13431,15911,13267,10942,
0,0,0,0,
0,0,0,0,
0,0,0,0,
