snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
16400,12396,13259,33319,
37056,21759,11834,15000,
21205,2712,31653,31339,
14635,8829,26046,36157,
16998,35455,19819,13398,
5288,34303,27327,18751,
28123,17126,22288,18105,
24621,6506,17941,39946,
30250,12422,25100,17871,
23327,19800,22115,20434,
27807,18340,19640,19886,
21657,12318,16496,35195,
10517,17132,43447,14533,
14516,27259,25660,18248,
24074,8075,41899,11627,
15673,7205,39229,23569,
35915,19025,15671,15064,
13338,23936,26491,21863,
38236,14362,8345,24453,
16608,27573,30676,6094,
27356,13322,14976,30018,
29427,11950,28291,15982,
21904,21900,20949,20905,
11342,21198,26186,26941,
4033,17886,49425,14317,
16612,19371,23474,26218,
13661,33921,17347,20765,
5712,19216,20227,40486,
14888,15782,11191,43797,
5835,30445,13650,35734,
12486,27423,39128,6635,
20876,27266,27410,10115,
21882,23512,19695,20594,
8247,8717,19557,49150,
47044,11709,11203,15689,
28501,5525,21368,31950,
16146,39107,13577,16812,
27168,28998,26537,2961,
18349,23917,31979,11411,
27085,9625,37313,11646,
20402,23792,15904,25582,
30101,27717,23158,4661,
24457,30678,13161,17351,
24871,36160,19652,4980,
27342,3800,36261,18281,
7071,23461,21821,33268,
13189,33827,11043,27609,
15680,10774,37433,21790,
14898,35122,12675,22932,
20034,32725,19720,13215,
26471,17726,25773,7879,
44295,16341,5723,19294,
48713,19377,14821,2769,
36106,21349,25300,2883,
4863,24147,13195,43460,
10814,27586,12208,35066,
9057,23022,27083,26476,
10095,18787,33783,23046,
15519,24785,23707,21632,
9967,23320,24434,27934,
29287,15126,22781,18453,
29952,32896,18521,4294,
20018,20928,11275,33448,
3406,17795,31311,33146,
16886,30788,21129,16871,
4217,29892,28083,23428,
25374,23218,10051,27033,
3210,11984,35393,35082,
13932,13083,25147,33476,
50554,19115,9513,6471,
23406,17524,22350,22380,
45133,12818,6561,21145,
10684,14175,17166,43648,
16697,14328,30329,24309,
19648,44626,11823,9542,
20561,4854,16773,43479,
39726,21698,12715,11540,
27058,24440,24628,9514,
29178,14924,29863,11716,
52505,5720,5813,21613,
42281,35641,4036,3704,
21837,18204,16213,29422,
16388,15143,43522,10611,
12433,25198,18347,29651,
23828,25000,12505,24332,
8091,23826,27452,26293,
15276,22793,28804,18805,
5548,16344,36328,27429,
15855,18870,24010,26919,
3711,9742,38681,33492,
12268,32997,30838,9561,
39197,17060,20278,9119,
20057,21296,11184,25269,
26962,4638,19090,34937,
16749,21657,11567,37688,
8276,26166,30379,20802,
11873,29739,31412,12641,
8846,28439,34208,14142,
12163,25849,26318,21313,
15432,26420,14998,28794,
29845,14392,8690,32718,
17216,31818,13377,23212,
28295,14096,7593,35701,
5099,17298,34013,29223,
12479,28914,24307,19956,
11284,10151,31100,33096,
12739,11249,35651,26027,
17314,21183,19180,27992,
7529,18696,34308,25111,
37940,4285,21216,22227,
27510,25333,9790,23023,
18084,13188,26341,28046,
26558,23340,16884,18871,
40669,28527,6240,10205,
13759,34312,32300,5293,
24842,40315,13677,6840,
17759,30837,19224,17854,
30623,16935,17832,20257,
55109,16039,6774,7742,
27349,21679,16591,20059,
14940,29522,24229,16968,
13265,13813,31911,26666,
40497,24060,18818,2261,
36064,20748,15235,13623,
23958,30670,17463,13566,
47273,12466,9878,16011,
46604,12328,3987,22755,
13846,8068,37972,25772,
11664,27959,23458,22579,
15472,20719,30153,19311,
27951,13172,16568,27964,
17363,19122,24653,24531,
35994,23054,12860,13752,
3084,24364,28715,29476,
14395,30445,15907,24911,
23477,15107,30433,16622,
28833,20150,11464,25239,
23169,4935,41032,16515,
5115,29260,34004,17257,
6159,14647,31602,33259,
20721,31508,28650,4745,
19886,33944,15642,16198,
30320,35452,17172,2728,
19594,38342,13397,14327,
4157,33903,23704,23896,
18829,39867,21659,5269,
5597,50583,14884,14607,
26638,19177,11486,28367,
28852,23743,12127,20945,
13974,18429,25869,27405,
37695,9582,20354,17998,
29901,21953,17539,16267,
30632,27025,11610,16395,
44446,14205,21517,5488,
5019,12759,41633,26232,
17843,32626,15771,19423,
38904,11824,13373,21566,
28931,7337,22883,26521,
7601,28602,24509,24956,
6134,49653,42828,15650,
29116,23271,15697,17549,
6942,37606,22365,18727,
17696,14935,34403,18646,
22905,17816,23334,21614,
18055,17766,22905,29059,
19907,19271,58855,10548,
45867,6025,22649,11123,
22312,6796,32764,23795,
12178,17713,30031,25716,
28760,3269,31768,21862,
36529,24461,15536,9132,
5841,28095,28814,22916,
13650,18283,16307,37428,
30862,13007,26449,15346,
22536,18404,26226,18508,
24772,16586,17370,26950,
20991,9802,33721,21114,
22301,6632,30080,26655,
22589,34088,13973,15008,
11529,23787,44012,6325,
30749,23101,18779,13001,
33785,18673,4851,28372,
12777,6559,33785,32565,
24378,25235,22257,13800,
16389,8693,27585,32972,
1398,16861,2565,1614,
0,0,0,0,
0,0,0,0,
