snort1,snort2,snort3,snort4













0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
28529,34199,33794,22400,
77553,96000,95392,72582,
70966,95968,95444,87849,
81694,95904,76452,94560,
82596,95904,80273,94656,
76277,97440,96864,96064,
83128,95648,95456,94496,
88164,85777,95424,94272,
95865,85504,94739,94368,
95968,71881,95392,91561,
95872,72310,95552,81751,
94537,93883,95552,94336,
96032,95872,87617,92559,
95936,95872,95374,81976,
96032,95904,95497,94432,
95936,94752,89491,94528,
93833,97760,95930,96384,
95420,95476,93595,94656,
95776,78438,94958,94560,
95808,91948,95328,94560,
95968,95616,74726,89284,
96224,95648,67099,78660,
93830,95744,83592,80690,
82631,95872,95584,91474,
87879,96032,95412,94496,
96032,96128,94740,81501,
96064,96128,87103,87704,
95872,96128,76923,92021,
95872,96064,89179,94688,
96000,96032,92614,94560,
96064,96160,95328,77807,
96000,95968,95424,79551,
96064,96000,89261,91911,
95766,96064,94982,88172,
87343,96128,95552,92431,
80608,96064,95744,94432,
92076,95968,89522,94592,
95680,84001,89939,94560,
87112,81188,95392,88848,
73583,80954,95488,90837,
76190,77754,95488,94464,
73141,169399,95552,94464,
75472,95554,95488,94656,
93366,95744,91048,93890,
95411,88651,95616,91737,
79246,89698,95808,94464,
96192,95680,91152,94528,
96096,91939,73327,94656,
96224,91154,82029,94592,
96096,95048,95488,93928,
96096,95616,89362,94464,
95776,87118,81644,84457,
96064,93543,95424,69335,
96000,96160,94048,58906,
96096,95968,93682,66157,
95968,96064,95648,89726,
92148,96032,75565,94848,
76689,95840,95376,94880,
69695,96000,95328,94688,
86744,96064,84050,91926,
89840,96000,76462,85260,
90950,95936,91749,83833,
96096,87924,95552,79501,
96160,78766,95392,90595,
96065,92723,88516,94944,
95808,95840,82452,94935,
95744,95968,95520,80314,
96000,95840,95584,78056,
96128,95744,93210,86207,
95968,94680,90116,94720,
95712,85997,94345,94848,
95904,95492,95680,94816,
95808,95904,95808,94784,
95744,73415,95680,94944,
95712,93469,95584,94848,
95712,95968,94977,94688,
100832,94589,100512,99680,
95936,95872,95360,79322,
96160,95780,90086,94944,
93662,82109,91475,94848,
94971,78931,95232,94848,
96160,92287,85675,94848,
77208,95808,88073,94976,
82038,95712,95360,84437,
76567,95744,95520,60456,
74937,96032,95520,72031,
85033,102208,101312,93730,
73377,96128,95232,91886,
77700,95904,95392,94848,
85545,83212,94400,93952,
87870,76794,94400,93920,
95782,80504,95360,94912,
95808,92066,95392,93452,
92434,95936,95456,86606,
92971,95808,95488,84403,
84520,95680,95424,70744,
96032,95616,95360,73653,
96128,93607,95488,91099,
92002,95744,95520,94880,
87897,95936,95552,86891,
63461,95936,95584,93455,
58483,95014,95584,91197,
75162,89158,95616,94688,
92386,95904,95296,90651,
95936,95936,77443,62898,
95936,95776,73557,93286,
96096,95812,75725,94868,
95936,95808,78284,94944,
90900,95872,84090,94848,
95872,95904,80698,75676,
95872,95936,90958,45873,
95776,92407,92698,53772,
95895,95402,95456,70672,
90898,96000,91849,83095,
96064,95968,86315,76138,
96032,95968,95168,86015,
96032,95680,84946,85313,
95936,84205,67492,93035,
96128,74921,68118,94656,
95968,95562,92174,94752,
72746,95872,95392,94720,
79494,95968,95488,94624,
90035,93012,95488,94528,
96000,86752,95360,91726,
95968,90393,95296,83721,
95776,95904,95392,93533,
99926,105440,99966,103744,
95890,95840,89292,86769,
96096,95610,95328,94296,
88042,95520,95297,94784,
92465,84570,95360,94720,
94209,76306,93840,93064,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
