snort1,snort2,snort3,snort4








0,
9,0,0,0,
0,6,13,8,
0,0,0,1,
3,0,1,0,
0,1,1,0,
3,0,2,1,
0,0,2,1,
0,0,0,2,
1,2,2,2,
774,598,445,372,
4216,1149,1081,912,
3850,684,670,337,
3741,4738,1056,441,
4595,4088,1140,672,
3934,4096,903,517,
3592,4002,1318,653,
3685,3871,1049,706,
4663,3991,1076,472,
3885,3894,1165,350,
2901,3948,1005,381,
922,3902,867,329,
583,2794,3873,585,
846,790,4375,330,
590,731,3570,234,
563,790,3387,379,
489,716,3877,405,
492,779,3845,257,
472,656,3166,396,
593,598,3682,269,
548,556,6628,362,
433,529,6839,358,
384,736,3158,297,
430,453,3327,197,
360,440,3910,123,
541,384,2950,116,
1453,435,4253,229,
4064,491,2785,211,
2879,521,3633,230,
3914,346,2472,148,
3645,509,377,244,
3360,534,627,172,
3199,660,497,244,
3611,488,413,269,
3964,529,363,279,
3210,350,425,224,
1933,450,1738,356,
313,463,3748,175,
305,529,3122,256,
476,423,4069,147,
444,618,3175,139,
465,572,3629,118,
560,390,3656,110,
473,641,3513,94,
315,478,3591,182,
350,573,3464,192,
385,662,1795,1439,
437,366,499,3235,
397,369,485,3268,
347,483,531,3756,
453,396,486,2665,
503,444,411,3683,
314,351,433,2617,
476,347,365,3858,
373,374,317,2473,
391,462,351,3845,
279,503,429,1217,
422,474,771,139,
295,356,3495,3056,
416,389,3679,3183,
449,381,3545,3689,
353,426,4096,3384,
363,438,3099,2975,
319,435,3122,2929,
361,486,3648,2931,
541,475,4020,3321,
503,524,3052,3651,
397,311,2493,1943,
401,518,400,1039,
377,569,692,234,
295,289,396,311,
2974,361,416,1392,
4091,396,409,3271,
2881,410,243,3149,
3543,322,418,3267,
3302,374,359,3316,
2895,338,316,3246,
4090,280,279,3144,
2839,309,398,3126,
3988,372,433,3204,
3041,493,477,3124,
2016,384,704,1589,
3183,418,329,192,
3360,240,360,178,
3214,290,341,103,
3312,266,1065,176,
3245,329,3418,161,
3311,246,3934,150,
3501,216,3164,172,
3363,251,3286,222,
3203,280,3180,223,
1656,240,3180,331,
271,266,3289,226,
188,248,3617,61,
245,409,3606,17,
263,306,1882,11,
261,349,1781,58,
260,274,3154,100,
230,319,4153,122,
259,236,2461,152,
234,285,3316,71,
243,132,3312,116,
191,231,4445,82,
188,231,6602,104,
256,272,6306,74,
262,197,6558,120,
385,354,4969,70,
277,290,3235,31,
122,451,6410,57,
205,219,6569,98,
188,333,6097,89,
190,252,6932,55,
238,190,5096,77,
332,402,4588,67,
337,250,6488,108,
187,250,7229,154,
270,285,5747,27,
270,349,6352,4,
329,275,5222,144,
287,298,6309,120,
258,243,5738,63,
243,271,3318,12,
71,228,2937,10,
14,14,11,0,
43,50,44,6,
20,12,12,5,
11,14,7,5,
