snort1,snort2,snort3,snort4




0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4




0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
652,1180,943,774,
3172,4092,3042,3746,
3408,5108,2661,4700,
4013,6145,3320,4683,
3505,4557,2646,4720,
3906,4674,2442,4279,
3179,5855,2930,4310,
3533,4869,2791,3922,
2761,5136,4320,4667,
0,59,41,32,
2781,3766,4673,4863,
3993,4750,3825,6396,
3837,4984,3402,5550,
2763,4002,3414,5710,
1165,2473,1194,1529,
3345,4999,3001,4912,
4436,4104,2556,4464,
3541,4753,3539,4442,
2453,2714,2404,2858,
2583,4536,3900,4836,
4081,5545,3515,5823,
3111,5150,3699,5708,
2574,6645,4034,5152,
4694,7674,3874,3053,
3175,4751,2205,1348,
4026,7303,3005,3067,
4154,5705,3848,4012,
2617,6383,4007,3074,
3263,6521,3550,4195,
1201,3461,1376,1547,
4328,7858,3178,4777,
6027,7450,3695,3596,
4368,7944,2580,3775,
3570,8175,3239,3580,
4252,8686,3778,3545,
4016,6555,5126,3514,
4732,8631,3759,2913,
3771,6699,4919,2921,
4296,6281,3442,3239,
2920,5627,2274,3521,
3893,7782,4021,4399,
4518,6111,6318,4752,
4108,5857,5370,5085,
4897,3392,3984,5704,
5557,2231,3719,3068,
6039,3986,5142,3956,
4512,2875,3417,2057,
5593,4670,6559,4601,
4810,3703,4724,2836,
3891,2392,2910,1782,
4997,4219,4923,4249,
5713,3251,6217,3948,
4311,3318,5625,3681,
5502,2597,5734,3577,
6120,2609,5375,3433,
3598,2579,3825,2463,
5100,3766,5145,3706,
4643,2684,4542,3120,
4799,2398,4503,2255,
2946,1145,2151,1139,
758,0,0,0,
664,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
