snort1,snort2,snort3,snort4




0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
35376,40193,37008,40353,
85011,95968,88499,96000,
85218,96000,89115,96032,
84534,96000,88149,96192,
81732,96064,85469,96000,
78464,96096,81588,96096,
80533,96064,84266,95904,
84568,96064,88118,96128,
78852,96096,82294,95968,
78592,96128,82022,95840,
77644,95904,81227,96096,
79108,96096,82654,96192,
82109,95840,85595,96192,
85551,96032,89531,96160,
78271,96096,81480,95840,
79126,95968,82696,95936,
78157,96128,81346,96000,
78869,95936,82275,96192,
91361,96128,94208,96160,
91669,96160,95424,96320,
79136,96096,82703,96224,
78219,96032,81557,96288,
77637,95904,81286,96160,
78336,96032,81771,96288,
81236,96000,84887,96192,
166290,96032,88684,96160,
79035,96064,82535,96160,
79013,95808,82250,96160,
77557,95808,81323,96192,
77620,95872,80771,96224,
80804,95840,84291,96224,
78036,95808,81447,96256,
77633,95872,81191,96224,
79103,95840,82642,96256,
77465,95904,80792,96256,
78326,95936,81946,96288,
77463,96064,80431,96288,
78218,96064,81963,96288,
78225,95904,81514,96224,
78992,95904,82262,96096,
78977,95872,82655,96064,
78203,95872,81666,96064,
83304,95936,87036,96096,
85029,95808,88681,96096,
80072,95808,83668,96000,
77271,95872,80412,96000,
80372,95840,84125,95968,
78542,95808,81841,96032,
77864,95936,81072,95936,
77664,96000,81325,96032,
88098,96064,91608,96000,
92261,95744,95584,96000,
91636,95840,95488,96032,
92311,95808,95584,96032,
81867,95872,85732,95968,
78181,95776,81623,95968,
77790,95968,81327,95968,
78217,95872,81704,95936,
77176,95840,80421,96000,
77704,95936,81322,96064,
86780,96128,90100,96224,
91999,96192,95840,96224,
93300,96192,95712,96160,
94111,96192,94745,96320,
77826,96032,81011,96224,
77885,95904,81419,96256,
78471,95776,81686,96192,
79060,95712,82545,96160,
85091,95744,88914,96256,
85881,95840,89446,96256,
86922,95712,90755,96160,
90836,95712,94827,96000,
79201,95808,82669,96064,
78246,95840,81863,96000,
84954,95904,88692,96000,
81400,96032,84996,95904,
86736,96032,90215,95936,
91588,96064,95793,96000,
91202,96032,95137,95936,
91727,95904,95512,95936,
83782,95712,87587,95968,
77815,95680,81214,95904,
85270,95744,88976,95936,
92177,95872,95658,95936,
84585,95872,88529,96032,
78605,96096,81846,95904,
78329,96128,81858,96032,
84482,96096,87854,95936,
84716,96032,88836,95936,
84937,96096,88373,96000,
84940,96032,88741,95936,
85138,95904,88817,95936,
90085,95776,92204,191872,
95103,95840,95808,95936,
94787,95872,95744,96000,
94353,95872,95616,95936,
90066,96064,93003,95968,
85178,96128,88535,95968,
85019,96064,89102,96064,
84975,95968,88450,95936,
85018,96000,88962,95968,
85099,95840,88564,95872,
89466,95872,91906,95968,
95165,96000,95680,96032,
90524,95968,93363,96000,
85008,95808,88530,95968,
85122,95776,89045,96064,
85167,95872,88634,96160,
84874,95808,88575,96064,
85048,95808,88909,96192,
84972,95808,88664,96160,
85456,95776,89381,96256,
85190,95840,88727,96160,
85330,95808,89077,96128,
85006,95840,88846,96224,
85454,95904,89280,96160,
85060,95840,88781,96224,
85303,95840,88981,96224,
85285,95904,89101,96096,
85431,95840,89232,96256,
85191,95840,88831,95968,
85099,95776,89079,95872,
85306,95776,88806,95904,
85072,95936,88876,96032,
85321,96160,88930,96000,
85168,96192,89178,95904,
85523,96064,88857,95936,
85065,96064,89172,95872,
85391,95936,88755,95872,
77961,96064,81713,95968,
0,288,0,269,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
