snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
4492,4571,4203,5621,
7228,7349,7455,9227,
7621,7211,7023,9066,
7289,7251,7268,8651,
7799,7124,7369,18202,
8667,8827,10862,9916,
6927,7034,9846,7813,
7099,7134,9129,7104,
7076,6945,9531,7000,
5195,5417,7173,5496,
5198,4499,5739,4710,
9913,7552,7472,6725,
12333,8999,8985,8794,
11718,8944,9062,9093,
9376,6973,7131,6777,
2673,2664,3242,2481,
5982,6046,7234,6055,
5892,5846,7598,6018,
4103,3905,5611,3974,
6527,6686,8599,6846,
7464,7753,9709,7562,
4534,5669,3825,3776,
3385,4784,3784,3655,
8343,10880,8626,8403,
8561,11909,8677,8611,
8942,11617,8510,8515,
10930,7914,8551,7849,
6621,5048,4772,4898,
9682,7180,6547,6745,
8347,6748,6597,6087,
5055,3615,3592,3683,
5783,4262,4093,4253,
11038,8174,8643,8282,
6143,4554,4740,4340,
6780,5234,5105,4641,
10578,7714,7688,7231,
12865,9221,9339,9297,
12796,9035,8809,8484,
12688,9611,9740,8902,
10831,8373,8232,7868,
6945,5240,5088,5058,
8337,10681,8310,7566,
6945,9186,6372,6488,
6576,8659,6278,6397,
7372,8665,6683,6174,
5232,5787,4808,4120,
6662,8532,6486,6202,
9680,11819,9178,8967,
3651,4595,3240,2936,
4905,5521,4633,4085,
7257,8703,6910,7079,
10597,10666,9211,8745,
15139,10624,10886,10671,
11445,8349,8482,7930,
7033,5178,5246,4816,
9104,7808,7037,6926,
4560,6065,4283,4305,
1947,2769,1841,1733,
2556,3134,2374,2211,
2844,3742,2572,2629,
2947,3810,3129,2859,
2824,4030,2745,2622,
3972,4994,3456,3643,
4576,6624,4987,4347,
11173,11989,10467,9818,
11457,9098,8779,8561,
13790,10480,10585,9997,
8894,5939,6302,5866,
0,0,0,0,
0,0,0,0,
0,0,0,0,
