snort1,snort2,snort3,snort4






0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
68,0,0,0,
3655,2202,2379,2235,
3285,2347,2302,2189,
3334,2188,2253,2267,
3461,2384,2296,2002,
3334,2145,2206,2118,
3105,2091,2283,2330,
3247,2172,2070,2132,
3529,2196,2305,1946,
3098,2030,2118,2229,
3268,2284,2212,2106,
3320,2062,2185,2080,
3185,2159,2134,1927,
3194,2246,2460,2165,
3295,2197,2118,2226,
3215,2024,2023,2015,
3444,2370,2354,2222,
3255,2207,2119,2135,
3474,2140,2391,2304,
3419,2300,2230,2349,
2130,2382,2329,3210,
2233,2306,2177,3296,
2239,2435,2171,3249,
2128,2301,2377,3350,
2144,2479,2253,3288,
2298,2075,2259,3186,
2567,2278,2228,3504,
2228,2227,2354,2839,
2389,2124,2143,3626,
2422,2298,2275,3068,
3561,2357,2326,2169,
3624,2264,2408,2020,
3404,2284,2022,2238,
3666,2258,2137,1981,
3406,2192,2290,2239,
3155,2262,2246,2095,
3319,2117,2279,2268,
2759,2383,2359,2333,
2999,2315,2145,2443,
2821,1917,2043,2103,
3022,2366,2156,2145,
3289,2144,2142,2311,
2105,1304,1358,1259,
2959,2272,2219,2322,
3206,1947,1971,1867,
3392,2306,2237,2384,
3129,2170,2203,2328,
3416,1976,2086,2208,
3339,2294,2237,2152,
3410,2282,2119,2519,
2194,2257,2180,2967,
2221,2251,2261,3012,
1957,1971,1779,2663,
2322,2204,2468,3291,
2434,2333,2219,3110,
2598,2366,2263,3624,
2180,2429,2186,3238,
2447,2284,2319,3227,
2469,2351,2224,3133,
2398,2178,2333,3280,
2162,2302,2272,3357,
2255,2263,2258,3558,
2363,2165,2201,3669,
2361,2291,2198,3038,
2139,2133,2352,3321,
2389,2280,2312,3005,
2301,2137,2371,3213,
2159,2315,2205,3010,
2178,2098,2014,2974,
2234,2236,2137,3559,
2211,2170,2256,3692,
2427,2190,2111,3528,
2434,2328,2270,3180,
2330,2220,2116,3063,
2338,2420,2129,3139,
2080,2442,2238,3136,
2299,2161,2271,3405,
2356,2156,2405,3088,
2200,2503,2239,3467,
2239,2393,2373,3296,
2255,2235,2111,3107,
2223,2208,2342,3271,
2131,2243,2179,3291,
2334,2127,2489,3351,
2146,2298,2160,2868,
2060,2345,2242,3105,
2317,2386,2450,3142,
2421,2176,2207,2902,
2074,2182,2226,3182,
2037,1982,2615,2365,
2447,2392,3294,2154,
2357,2117,3453,2105,
1493,1438,2467,1418,
2221,2328,3194,2181,
2168,2506,3153,2148,
2257,2308,3170,2281,
1887,1767,2881,1799,
2123,1984,3323,2005,
2745,2738,3380,2613,
2719,2030,2917,2221,
3139,1536,1725,1613,
3742,2182,2121,2009,
3775,2312,2138,2186,
3389,2233,2333,2305,
3300,2065,2240,2084,
2404,1330,1422,1357,
3304,2500,2255,2028,
2283,1580,1483,1740,
0,0,0,0,
4150,3510,3747,3215,
3222,2443,3364,2223,
2325,2190,3682,2266,
2393,2291,3265,2255,
2428,2261,3311,2326,
2424,2136,3314,2292,
2514,2205,3252,2081,
2470,2436,3482,2102,
2236,2429,3225,2080,
2442,2371,3387,2393,
2580,2440,3187,2121,
2543,2356,3574,2020,
2155,2055,3715,2178,
2163,2354,3622,2213,
2441,2276,3499,2093,
2374,2292,3518,2197,
2194,2214,3480,2029,
2460,2307,3534,2311,
2217,2411,3479,2291,
2361,2449,3469,2277,
1507,1602,2449,1392,
226,233,221,192,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
