snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4



0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
923,445,497,401,
6739,4579,4954,4475,
6905,4316,4266,4524,
6490,4627,4331,4336,
6518,4566,4442,4369,
6263,4012,4330,4231,
6274,4551,4508,4674,
6690,4225,4246,4010,
6538,4535,4677,4493,
6329,5230,4470,4264,
4868,6435,4279,4623,
4535,6698,4503,4007,
5016,6609,4589,4776,
5033,6853,4644,4059,
4314,6019,5083,4543,
4527,4692,6972,4370,
4127,4388,6701,4258,
4625,4452,6299,4602,
4522,4702,6175,4207,
3738,3768,5913,3961,
3701,3699,5391,3886,
4164,4626,6329,4087,
4185,4207,6490,4152,
4143,4087,6013,3900,
4922,4708,7125,4926,
3927,3393,4982,3621,
3921,3817,5033,3843,
2347,2208,3094,2319,
6475,7155,10122,6559,
5453,6179,7844,5401,
4714,6690,3968,4337,
4972,6707,4637,4140,
3964,5468,4023,3446,
5021,6651,5186,4841,
4249,6336,4245,4454,
4657,4185,4532,7148,
4576,4674,4168,6438,
4356,4313,4204,6393,
3601,3377,3239,4795,
5638,5284,6103,7117,
4512,4506,6320,3908,
4536,4033,6915,4196,
4463,4535,6118,4057,
4461,4666,5971,4618,
4268,4465,6480,4070,
3803,3851,5674,3524,
4540,4239,6212,4282,
4069,3748,6098,3803,
4757,4607,6991,4765,
3826,3801,5748,3880,
2446,2278,3780,2393,
2183,2189,3616,2375,
6037,6203,9523,6429,
4144,4324,6870,4000,
4140,4291,5158,4307,
7206,4468,5050,4274,
6796,4230,4184,3979,
6942,4300,4550,4220,
6509,4543,4613,4125,
6145,4566,4886,4615,
4365,4426,6819,4304,
3314,3575,5163,3198,
1226,1147,2195,1055,
1822,2214,2831,2029,
6147,6083,8741,5412,
4548,4624,6560,4442,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
