snort1,snort2,snort3,snort4





0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
2218,1754,2112,2082,
5505,5221,5168,5240,
5245,5262,5237,5116,
5543,5075,5217,4875,
5324,5010,5225,4975,
5338,5360,5210,5318,
5718,5600,5437,4316,
4805,4734,4922,5511,
5048,5031,5491,5170,
4885,5073,5022,5008,
4937,5041,5043,5026,
5322,4626,5208,4455,
5475,4882,4856,4783,
5247,5303,4850,5082,
5607,5243,5246,4155,
4843,4687,4938,5253,
5018,4822,5461,5119,
5109,4977,4930,5073,
5088,5311,5238,5291,
5598,4780,5236,4761,
5288,5122,5048,4816,
5154,4894,5074,4828,
5037,4959,5300,4518,
4963,4702,5033,5586,
4865,5123,5322,5040,
5248,4958,4990,5266,
5040,4918,5400,4991,
5925,5037,5470,5207,
5726,5253,4949,5142,
5328,4955,5057,4213,
5073,5017,5055,4877,
5017,4841,5487,5259,
5492,5119,5117,5077,
5087,4612,5409,5031,
5042,5176,4965,4666,
5356,4690,5206,4793,
5322,5079,4522,5008,
5294,5019,5409,4400,
5098,4793,5180,5094,
4668,4843,5244,5124,
5376,5299,5082,5289,
5034,5012,5321,4850,
5604,4949,5247,4881,
5755,4932,5078,5224,
5088,4887,5118,4761,
5289,5076,5215,4021,
5068,4580,5140,5269,
5143,5181,5515,5111,
5480,4589,4965,5254,
3465,3324,3644,3405,
5302,4771,5049,4747,
5356,4516,5243,4894,
5261,4965,4864,5151,
5321,5172,5291,4217,
5449,4781,5109,5597,
5109,4718,5131,5130,
5231,4619,4971,5213,
5102,5127,4948,4919,
5445,5071,5148,4882,
5338,5111,4761,4880,
5162,5346,4674,4779,
5575,5120,5181,4924,
4856,4772,5362,5593,
5122,4531,4955,5091,
5184,4688,4901,5077,
5236,5033,4827,4780,
5276,4385,5029,4840,
4943,4897,4819,4828,
4928,5361,5136,4562,
5171,4830,5050,4932,
4957,4798,5163,5219,
4898,4928,4753,4919,
4800,4676,5164,5144,
5361,5047,5413,5015,
5357,4838,5129,4893,
5543,5270,4984,5222,
5484,5255,5113,4273,
5314,4973,5152,5518,
5009,4808,5200,5223,
5238,4882,4743,5063,
4851,5158,4901,4901,
5795,4843,5272,4833,
5604,5084,5124,5068,
5167,5541,4991,4810,
5292,5020,5090,4608,
4964,4799,5575,5531,
5299,4728,5151,4982,
5200,5160,4923,5175,
4961,5094,4812,4819,
5384,4730,5033,5003,
5249,5155,4883,4904,
4958,5112,4999,4336,
5244,4625,4972,4877,
4799,4657,5089,5022,
5505,4917,5349,5355,
4977,4720,5177,4862,
5062,4891,5085,4748,
5335,4547,4678,4756,
5319,4782,4520,4851,
5253,4972,5150,4411,
4911,4639,5052,5354,
4874,4969,5239,5156,
5436,4826,4954,5134,
5166,4800,5118,5034,
4939,4704,5140,4646,
5347,4627,5219,4901,
5442,5686,5121,5248,
5637,5375,5057,4229,
5207,4988,5289,5676,
4786,4889,5188,4986,
5605,5157,4996,5306,
5078,5086,5454,4983,
5370,4696,5296,4896,
5273,4992,4902,4913,
4862,5179,4960,4485,
5336,4864,4890,4603,
4787,4629,5227,5379,
4849,4707,5087,4935,
4934,4692,4978,5105,
4930,4992,4885,4936,
1829,1674,1722,1659,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
