snort1,snort2,snort3,snort4




0,0,
0,0,0,0,
0,0,0,0,
3198,3136,3244,3380,
6416,6518,6799,6806,
7803,6492,6995,7081,
7012,6856,6873,6644,
7427,7080,6993,6699,
6803,6924,7128,5595,
6793,6557,7105,6791,
6458,6305,7026,7461,
7136,6576,6513,6873,
6744,6616,7140,6599,
7150,6880,6522,6223,
7263,6431,7000,5974,
7022,6473,6751,6527,
7036,6886,6386,6504,
6986,7112,6676,5934,
6555,6406,6792,7122,
6574,6702,7561,7048,
6834,6621,7088,6341,
6840,6343,7089,6816,
7207,6430,6998,6618,
7370,5983,7001,6634,
6880,6612,6233,6293,
6970,6724,6939,6264,
7248,6547,6609,6162,
6440,6495,7211,6819,
7160,6239,6732,6674,
7291,6537,6386,6775,
6767,6601,6950,6453,
8561,6800,7570,7130,
7031,6744,6546,6888,
7168,7056,6656,5782,
6962,7105,6807,5694,
6649,6239,6757,7498,
8619,8611,9225,8426,
6866,6538,6782,6812,
6565,6632,6805,6160,
7078,6232,7056,6355,
6913,6807,6499,6895,
7010,6815,6898,6176,
7244,6560,7042,6144,
6014,6391,6992,7163,
6512,6368,6895,6754,
6660,6668,6621,7024,
6471,7085,6784,6029,
6673,5765,6962,6682,
6876,6972,6256,6554,
6934,7070,6478,5879,
6734,6422,6812,6396,
6096,6382,6700,7015,
6801,6458,6845,6643,
7250,6436,6430,6549,
6809,6414,6640,6196,
6709,6279,6847,6529,
6940,6884,6918,6187,
6813,6784,6508,5880,
6874,6341,7014,6478,
6659,6555,6361,7031,
7198,6622,6471,6419,
6680,6977,7044,6439,
6906,6453,6499,6338,
7100,6501,6525,6387,
6668,6841,6739,6135,
7429,6592,7222,5518,
6557,6343,6548,7371,
7036,6675,6828,6566,
6930,6710,6794,6767,
7101,6546,6623,6407,
6790,6528,6635,6381,
7225,6385,6889,6368,
7417,7071,7295,5457,
6489,6373,6735,7456,
6973,6174,6959,6866,
6837,6810,6784,6569,
6673,6637,6983,6333,
7411,6349,6796,5803,
6716,6493,6898,6623,
6715,7042,7114,5848,
6760,6820,6737,7005,
6882,6667,6905,7069,
6729,6628,6875,6928,
7486,7099,7367,7179,
7218,5892,6783,6311,
6512,6885,6419,6230,
6844,6887,7056,5524,
7150,6088,6717,6311,
6753,6441,6455,6804,
6937,6347,6105,6817,
6292,6626,6544,6628,
7319,6003,6630,6210,
7110,6314,6506,6325,
6622,7202,6552,5875,
6919,6715,6697,5842,
6243,6261,6618,7263,
6805,6320,6794,6520,
6837,5998,6517,7256,
6994,6326,6916,6022,
6653,6290,6785,6321,
6673,6483,6285,6796,
7136,7026,6560,5640,
6405,6292,6721,6822,
6526,6216,6737,6858,
6846,6524,7004,6932,
6753,6290,6938,6384,
7278,5955,6860,6420,
6895,6133,6442,6372,
6431,6870,6368,6091,
6673,6614,6292,6680,
2002,1757,1833,1845,
7149,6945,7316,7814,
7678,7208,7036,7864,
5631,5078,5046,4638,
6104,6678,6131,5895,
7796,6840,7142,6863,
7111,6977,6667,7059,
7115,7476,6982,5758,
6552,6861,6914,7075,
6967,6523,7083,6824,
7091,6573,6608,6994,
6934,7037,6598,6622,
7520,6142,7078,6731,
1410,1247,1322,1267,
0,0,0,0,
0,0,0,0,
0,0,0,0,
