snort1,snort2,snort3,snort4



0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4



0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
1161,1056,2115,752,
1123,834,2242,1109,
648,881,2643,948,
1049,1110,2776,1047,
890,1105,2939,1051,
688,1012,2470,949,
918,816,2648,971,
631,968,2288,891,
550,921,2774,738,
556,576,2680,897,
1153,735,2197,596,
2144,819,1992,945,
1848,648,1259,1246,
1557,970,532,1648,
1481,709,728,1603,
1126,427,1019,1544,
1526,911,936,1837,
1671,860,891,1871,
2051,1057,740,1796,
1011,58,93,1058,
1192,782,1141,1557,
1129,899,2035,1576,
885,1736,1404,971,
689,1489,1791,627,
728,1725,1661,860,
1177,1765,1559,790,
125,1066,1003,103,
810,1492,1530,704,
994,1506,1780,1016,
914,2145,1851,1176,
1490,1698,1357,929,
2206,1991,1057,617,
2394,1352,805,857,
2850,546,755,984,
2777,863,795,814,
2620,1031,803,902,
2613,604,716,662,
2870,948,882,948,
2705,881,395,423,
2903,1220,736,795,
2145,655,1321,791,
1587,892,1632,644,
1875,838,1814,691,
1708,887,1676,789,
1706,807,1792,1043,
1616,961,2005,645,
1660,797,2137,821,
1725,704,2026,758,
1665,662,1826,806,
1419,667,1940,701,
1783,762,1131,1234,
1811,813,729,1809,
421,318,416,2477,
1434,1430,1183,3563,
633,670,674,2430,
976,880,860,2703,
801,595,911,2378,
917,878,1026,3103,
810,915,873,2655,
874,902,967,2856,
941,850,745,2770,
1067,964,862,2351,
1279,162,281,1103,
26,3,1,4,
1478,396,335,1323,
1898,749,733,1593,
1659,783,731,1414,
1653,839,575,1529,
1507,708,707,1433,
1040,365,184,1019,
1844,957,839,1713,
1900,1481,910,1343,
1605,2042,501,847,
958,1415,1846,978,
183,1141,1193,249,
987,1600,1503,847,
673,1583,1590,685,
855,1591,1714,1051,
1448,2784,2408,1400,
1474,2053,1499,847,
1125,2121,1609,753,
795,2432,1831,864,
775,1897,1898,1162,
754,1617,703,1624,
606,1434,580,1463,
898,1554,901,1539,
938,1684,776,1532,
707,1701,1009,1822,
15,52,23,83,
552,968,582,997,
752,1582,863,1510,
663,1420,763,1298,
1320,1493,746,1909,
1831,1198,1093,1537,
1750,1047,1474,1066,
1892,804,2467,690,
1014,93,1091,120,
1834,1434,1690,600,
1512,930,1466,583,
1823,832,1359,860,
1787,641,1703,649,
1760,732,1635,630,
1790,612,1695,907,
2633,939,1954,1053,
2697,747,738,782,
2323,959,663,1200,
2654,652,709,753,
2712,674,949,780,
3205,985,1162,1695,
3829,876,1315,1157,
1643,98,95,180,
3952,1834,1787,1777,
2540,1792,1595,1010,
1941,1647,865,931,
1206,3346,996,1024,
1054,2863,916,694,
1017,2527,1165,925,
1137,3702,767,1126,
888,2806,1061,597,
1034,3239,1095,947,
992,3344,1164,915,
499,2317,677,639,
1030,1665,382,303,
2911,2854,1782,2797,
1693,1061,1319,1894,
998,194,53,1139,
1959,1369,1219,1918,
2486,1606,1987,2555,
1978,991,913,1775,
1086,104,241,1140,
2693,1855,2046,2879,
2052,939,944,1580,
1473,1105,2021,1581,
996,1266,2003,1823,
1390,1285,1678,1816,
859,1075,2092,1986,
1118,1065,1976,1754,
878,971,1677,2002,
327,432,1137,1111,
1830,1870,2922,2417,
782,974,1447,1377,
811,597,1823,1594,
634,581,936,2246,
206,188,63,943,
1684,838,856,1275,
1339,598,451,1465,
1032,357,221,919,
1431,658,840,1561,
1289,668,814,1492,
1635,754,762,1640,
1597,553,430,1925,
1521,1226,701,1412,
1710,1078,1011,1845,
1482,1577,716,433,
1941,1783,1069,1107,
1913,2031,741,721,
626,721,85,77,
1648,1613,808,1079,
1272,1157,360,498,
1707,1595,1007,1225,
1894,2000,723,1047,
1700,2141,879,824,
1681,1473,792,1205,
1548,765,908,1916,
1180,1009,1435,1824,
810,1017,1340,1680,
1223,1305,2547,1929,
1086,1144,2138,2045,
993,1001,1922,1625,
1015,913,1896,2031,
955,1200,1872,2115,
663,1028,1895,1715,
0,36,294,425,
858,959,1783,1282,
2041,3368,3505,1904,
992,2010,1993,1269,
93,897,688,145,
930,1980,1869,875,
915,1989,2020,815,
875,1953,1851,1057,
88,78,1037,74,
0,0,856,0,
0,1,123,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
