snort1,snort2,snort3,snort4




0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
1726,2016,1971,4956,
2874,2841,2560,5880,
2525,2497,2622,5403,
2555,2791,2421,5460,
2826,2850,2768,5180,
2845,2993,2624,5381,
2806,2923,2612,5421,
2580,2330,2836,5676,
2681,2475,2595,5214,
2634,2257,2526,5548,
2417,2326,5595,3388,
2187,2312,5665,2809,
2457,2288,5898,2570,
2431,2460,5926,2253,
2558,2390,5620,2502,
2376,2332,5773,2395,
2570,2211,5771,2316,
2566,2434,5525,2508,
2608,2589,5204,2536,
2776,2466,5199,2364,
5884,2264,2479,2648,
5563,2164,2699,2454,
5629,2541,2463,2228,
5556,2603,2543,2481,
5358,2389,2496,2450,
5922,2407,2506,2409,
5493,2389,2516,2189,
6406,2357,2582,2200,
5414,2035,2606,2403,
5151,2787,2698,2314,
2518,5817,2521,2500,
2591,5707,2447,2486,
2504,5389,2349,2179,
2634,6110,2489,2482,
2737,4955,2262,2489,
2463,6195,2538,2494,
2359,5386,2495,2241,
2564,6164,2675,2102,
2588,5278,2474,2250,
2407,5068,2743,2779,
2635,2283,2520,5562,
2610,2326,2238,6336,
2444,2222,2681,5535,
2186,2347,2586,5767,
2276,2312,2644,5623,
2451,2407,2778,6174,
2599,2260,2562,5769,
2331,2364,2842,5375,
2460,2409,2580,5499,
2752,4065,2095,3967,
2418,5619,2177,2104,
3065,6884,2609,2991,
2498,4406,2691,2465,
2513,5703,2373,2155,
2298,6238,2555,2503,
2438,5511,2577,2239,
2684,4828,2285,2247,
2808,5711,2266,2261,
2631,6195,2446,2583,
2612,2449,2483,5620,
2297,2463,2409,5723,
2535,2378,2345,5785,
2544,2516,2397,5482,
2488,2546,2234,5605,
2469,2329,2378,5835,
2418,2713,2334,5523,
2669,2369,2744,5225,
2623,2479,2599,5270,
2761,2538,3202,4206,
2594,2450,5915,2514,
2567,2188,5227,2948,
2514,2326,5900,2864,
2274,2261,6103,2832,
2300,2417,5404,2562,
2482,2403,4988,2585,
2149,2282,5680,2470,
2392,2407,6210,2101,
2542,2528,4944,2556,
2505,2503,5702,2425,
2594,2530,5338,2360,
2615,2321,5517,2291,
2278,2684,5450,2346,
2525,2528,5620,2281,
2708,2275,5694,2338,
2608,2439,5834,2313,
2554,2288,5031,2442,
2605,2336,5403,2537,
2320,2389,5480,2606,
2314,4427,4172,2411,
2409,5999,2217,2546,
2520,5762,2319,2574,
2495,5614,2480,2305,
2403,6105,2911,1954,
2677,4903,2477,2067,
2492,5692,2607,2326,
2343,5590,2571,2513,
2396,5441,2518,2692,
2325,5573,2218,2873,
2266,2926,2513,4832,
2391,2561,2669,5753,
2582,2285,2538,5518,
2201,2378,2735,6135,
2660,2529,2423,5685,
2644,2474,2305,5418,
2309,2368,2839,5532,
2333,2475,2495,5655,
2439,2425,2658,5416,
2114,2786,2631,5478,
2470,2485,5895,2475,
2593,2480,5580,2361,
2632,2410,5729,2332,
2624,2222,5789,2359,
2652,2280,5582,2511,
2475,2348,5710,2491,
2501,2918,5515,2091,
2505,2785,5361,2349,
2696,2539,5172,2597,
3593,2651,5277,2303,
5800,2664,2731,1965,
6221,2482,2481,2088,
364,307,309,285,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
