snort1,snort2,snort3,snort4





0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
709,430,1412,493,
1819,464,1264,429,
1626,517,1252,508,
1463,596,1476,372,
1555,447,1028,464,
1471,455,1357,443,
1570,462,1387,482,
1358,406,1199,505,
1563,324,1197,516,
2162,477,505,494,
2121,849,417,483,
534,679,0,0,
992,728,446,507,
1267,1207,512,459,
1326,1234,483,417,
1242,1366,474,444,
755,770,323,276,
1424,1508,496,404,
1475,1289,482,370,
1143,1424,452,881,
536,1453,487,1360,
502,1026,975,1313,
400,468,1556,1535,
468,455,1402,1309,
544,409,1507,1693,
500,439,1498,1137,
0,1,385,614,
407,472,1509,1489,
395,415,1445,1355,
426,1176,1222,1071,
355,1449,1635,361,
429,2000,796,470,
460,2231,480,389,
448,2048,437,569,
444,2602,443,525,
451,2441,446,470,
362,2001,476,387,
407,2027,463,408,
476,1857,511,385,
516,2873,398,447,
428,2101,439,512,
0,757,5,30,
537,1898,481,423,
420,2583,454,433,
480,2364,365,512,
407,2338,545,405,
420,2241,517,393,
527,2347,398,431,
384,2169,423,427,
433,1819,433,973,
516,1410,418,1592,
60,1040,34,669,
5,0,12,0,
623,1472,450,1135,
435,1124,496,1313,
530,1371,453,1320,
515,1270,448,1337,
435,1627,428,1305,
440,1083,412,881,
0,838,0,0,
0,406,1,1,
0,0,0,0,
0,0,0,0,
0,0,0,0,
