snort1,snort2,snort3,snort4








0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
213,920,902,255,
145,1446,1350,279,
162,1465,1377,344,
213,1289,1139,218,
215,1304,1351,286,
149,1167,1368,320,
213,1465,1201,252,
134,1311,1128,299,
155,797,2189,233,
134,198,2547,360,
205,224,1619,1311,
178,203,1444,1461,
151,228,1126,1388,
233,185,1205,1330,
152,227,1109,1240,
180,254,1343,1391,
198,270,955,1120,
215,254,747,848,
308,234,658,2085,
232,200,199,2259,
154,301,1060,1590,
217,238,1354,1212,
251,196,807,763,
199,197,1223,1278,
207,227,1273,1152,
260,202,1235,1391,
178,295,1137,1007,
236,219,1301,1092,
845,250,1179,691,
1422,189,1033,202,
2065,216,610,246,
2750,263,153,241,
985,108,152,213,
2471,189,225,258,
2237,317,179,206,
2088,249,254,144,
2296,193,226,227,
1811,155,148,142,
2225,469,281,166,
1478,1675,227,160,
1299,1484,220,162,
300,1329,1776,225,
208,989,1086,304,
250,1177,1386,238,
235,1402,1340,185,
214,1474,1312,236,
261,1243,1272,262,
198,975,834,252,
250,1222,1376,182,
253,1497,1288,150,
186,1518,1385,286,
172,1393,1447,252,
3,504,574,12,
180,1108,1239,260,
243,1482,1298,203,
350,1226,1124,152,
285,1054,1296,230,
198,1069,1114,253,
149,465,917,251,
0,0,962,0,
0,0,449,1,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
