snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,1,399,
1333,184,262,1078,
1281,241,222,1319,
1492,233,212,1353,
1100,196,237,985,
1285,204,238,1076,
1585,537,377,1751,
1330,174,240,1210,
1165,239,407,1283,
1220,283,1419,210,
959,252,1400,840,
260,227,1056,1119,
209,248,1417,1248,
222,247,1049,1133,
272,209,1274,1431,
223,237,1144,1243,
255,258,1186,1187,
248,235,1207,1069,
217,220,1087,1586,
193,211,223,2109,
304,282,159,2392,
187,310,266,2713,
225,204,268,2144,
230,218,242,2222,
260,188,188,2130,
337,194,166,2084,
256,178,225,2483,
232,186,187,2199,
190,1108,234,1576,
281,1261,169,1257,
1230,1018,195,453,
1279,1142,211,206,
1276,1260,222,205,
1193,1125,222,163,
1271,1261,259,213,
616,523,2,16,
1166,1070,215,152,
1312,1274,228,233,
2177,348,213,318,
2230,204,256,248,
468,3,22,340,
1172,187,194,1193,
1359,240,303,1310,
1060,247,230,1196,
1318,245,211,1109,
914,217,168,1093,
1102,187,172,979,
1153,266,186,1350,
901,257,222,2114,
228,269,144,2319,
187,588,158,1558,
15,369,2,315,
212,1118,250,1326,
196,1375,214,1298,
241,1244,240,1305,
228,1072,292,1298,
160,1068,235,1040,
232,1212,138,1213,
38,676,40,110,
0,677,0,0,
0,200,0,2,
0,0,0,0,
