snort1,snort2,snort3,snort4



0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
1862,1043,2070,1224,
4016,2450,4305,2385,
3692,2377,4419,2440,
3902,2246,4290,2223,
2641,3276,4371,2394,
2118,3916,3417,3273,
2207,4033,2332,4205,
2548,4181,2477,4094,
2434,4309,2418,3859,
2282,3102,2290,5044,
2383,2153,2030,6159,
2490,2251,2026,6329,
2096,2197,2033,4728,
2524,2267,2082,6339,
2278,2039,2304,6198,
1279,1076,940,2597,
1194,2106,1124,3640,
2075,2935,1867,2751,
1105,2036,1125,2182,
1065,2049,1159,1870,
1125,2043,1141,1919,
2295,4123,2147,3606,
1781,2371,1087,1648,
2263,2168,1114,955,
4402,2376,2242,4113,
4113,2100,2165,4123,
2288,1029,1171,2279,
1676,1076,1080,1684,
3847,2206,2217,4029,
4074,1914,2124,4211,
9717,2923,3299,3431,
6056,2062,2075,2017,
4617,2193,2045,1914,
2925,1175,1105,1007,
2751,824,696,768,
5677,1824,1318,1207,
4228,3988,2097,1909,
3911,3807,2058,1934,
2957,3088,1857,1513,
2561,2491,1523,2983,
4108,5302,1996,2111,
2247,5431,3175,2173,
2290,4228,3631,2179,
2288,4206,4031,1958,
1855,3243,3063,2126,
1148,1992,2069,1186,
1056,1722,1423,1020,
1001,1189,4565,953,
2116,1953,5985,2132,
2232,2065,5437,2292,
1171,1049,2527,1032,
996,1085,3919,1362,
2130,1959,5877,2156,
2212,2079,6297,2199,
3963,4029,7710,4194,
1786,1925,5623,1980,
1612,1386,4940,1575,
1211,1148,2782,1319,
409,388,1519,297,
587,571,2327,641,
2429,2317,3645,3736,
1157,1086,2363,2186,
2237,2162,4017,4311,
2282,1894,4071,4536,
2302,2237,4431,3935,
5076,2049,3904,2507,
4869,2005,2149,4520,
4730,2130,2023,4279,
4090,2243,2149,3815,
3236,3518,1932,4049,
2393,4290,2153,4289,
2148,4302,2098,3812,
2358,3929,2180,3893,
642,1277,372,1311,
912,1966,882,3267,
0,0,0,0,
0,0,0,0,
