snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
345,1211,410,1146,
324,1523,338,1285,
671,1656,626,1644,
380,1558,327,1358,
618,2891,687,2472,
940,1870,953,3829,
692,838,917,5288,
651,758,652,3919,
678,723,693,4632,
598,719,727,4950,
724,602,661,5511,
321,355,1771,2371,
370,311,926,886,
351,341,777,1133,
14,38,515,436,
1004,1066,2739,2426,
722,625,2924,2853,
755,1880,2313,1551,
1963,2787,1619,671,
2857,3122,762,637,
2891,3256,675,605,
3058,3024,587,710,
3619,1615,3276,1319,
3125,676,3107,656,
2949,577,3130,640,
1724,396,1568,244,
1887,515,1658,550,
2008,2006,1203,459,
2925,2770,615,695,
2105,2006,434,441,
1564,1516,328,338,
1331,1374,361,301,
1230,1038,293,305,
1851,1864,384,333,
3229,3389,1001,1067,
1514,2679,2574,680,
676,2705,3411,643,
329,1193,1268,331,
286,2223,2204,357,
967,3496,3588,1003,
457,2078,1821,266,
282,1333,1285,343,
1716,1790,387,350,
2815,3094,690,636,
1472,1639,371,317,
3366,3089,1111,1003,
2470,1152,725,2903,
1574,703,1883,2688,
356,315,1655,1674,
344,364,1428,1303,
368,412,2173,2118,
918,751,3277,2905,
617,170,1240,797,
3418,1042,2976,952,
911,7,164,1059,
1317,383,355,1262,
2264,693,598,1674,
2585,635,706,2379,
2269,384,387,2159,
1371,822,393,1786,
315,2083,368,1811,
353,1780,371,1050,
731,4880,611,631,
644,4995,767,698,
704,4779,815,769,
1971,2960,554,571,
2937,2952,758,683,
2067,1965,607,592,
772,799,0,0,
2766,2958,786,796,
1974,3680,783,656,
642,4208,646,1255,
360,1373,326,1317,
0,676,0,708,
310,916,337,801,
0,519,0,740,
650,2830,651,2607,
178,81,85,2079,
0,0,0,0,
0,0,0,0,
0,0,0,0,
