snort1,snort2,snort3,snort4








0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4







0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,223,1,0,
3721,5842,3610,6346,
3921,5868,3366,5623,
4060,6068,3873,5513,
3898,5923,3713,5704,
4146,4067,6170,5768,
5361,3665,5444,3869,
5572,3543,5449,3838,
5228,3916,5529,3847,
5461,3731,5408,3794,
4462,3321,4644,3461,
4540,3068,4854,3464,
4781,3731,4678,3736,
3455,2213,3511,2272,
2074,1163,1901,1259,
1531,832,1304,682,
2447,1569,2456,1448,
4603,3150,4398,2957,
1108,525,2403,678,
1378,1101,2765,1188,
1887,1699,3219,1828,
1691,1675,4391,1942,
3277,3452,7302,3826,
2153,2258,6131,2646,
3310,3389,7349,3762,
1824,2066,4706,2712,
3510,3713,5266,5460,
1679,1990,2790,3072,
1723,1774,3113,3233,
3441,3745,5330,6087,
1804,1922,4086,3941,
5219,3611,4131,5135,
7408,7074,5363,5940,
3955,3851,1757,1815,
5566,5574,3668,3609,
5408,5455,3598,3429,
3402,2949,1907,1839,
5142,3708,5454,3667,
4980,3149,4267,3825,
627,13,858,12,
3825,2411,3586,2776,
2542,1780,2804,2019,
2610,1599,2526,1834,
3206,1721,3902,1908,
3319,3229,5880,4497,
3412,3608,4624,4727,
3760,3587,5022,5301,
3363,3502,5080,5205,
3391,3696,4988,5511,
4784,3046,3291,5067,
2145,1103,1010,2208,
2535,1838,1664,2523,
4071,2159,1974,4216,
5590,3706,3878,5628,
5272,4057,3411,5613,
2421,3400,2030,3099,
6648,6753,4804,4610,
5431,5558,3722,3697,
5042,4933,3260,3284,
4858,5286,3178,3091,
4083,4130,2630,2665,
2757,2550,1621,1704,
524,590,2,18,
2443,2308,1761,1617,
1110,1262,348,358,
3204,3122,1788,1886,
5133,5010,3105,3068,
5237,5019,3062,2827,
5570,3915,3509,5192,
4338,4057,5822,5660,
5538,5949,10075,9227,
4674,4645,6995,6892,
7617,5491,5281,7280,
7850,5495,5485,7653,
5558,3697,3479,5193,
1327,498,479,1062,
1521,7,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
