snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,1,0,110,
3488,3748,3614,8556,
3468,3604,3507,8127,
3939,3770,3685,8192,
4040,3737,3623,7912,
4053,3848,5742,6217,
5490,3825,5727,3590,
5271,3491,5550,3821,
5965,3693,5702,3854,
5604,3968,5175,3961,
6008,3473,3416,3276,
4789,4599,3394,3245,
4733,5094,3566,3747,
4085,4249,2230,2270,
5297,5254,3540,3850,
3455,7059,3448,3363,
3851,6156,5919,3787,
3785,6085,5782,3644,
2385,4255,4142,2367,
3826,5601,5571,3263,
4481,6125,5780,3575,
6395,5686,3914,3805,
6205,5642,3513,3565,
6285,6094,3684,3630,
5831,6147,3861,3851,
3942,2436,3926,2667,
4252,2999,4344,3083,
3549,1797,3490,1767,
5887,3679,5917,3724,
6106,3593,5523,3688,
5939,5557,4883,3729,
5791,5466,3675,3533,
4895,5719,3470,3442,
4034,4130,2663,2798,
5969,5710,3810,3638,
5280,5675,3629,3694,
3673,5109,3540,5458,
3674,5268,3867,5187,
3483,5099,3697,4910,
3630,5232,3590,5477,
5093,4689,3767,5609,
3760,4427,2521,2293,
4683,4710,3001,2693,
4927,5058,3023,2911,
5771,5431,3616,4013,
4051,7271,3715,3613,
3592,4878,5125,3724,
3698,5891,6178,3770,
3443,5461,5919,3559,
3695,5479,5496,3741,
3986,4105,6333,5410,
3788,3809,5287,5419,
2336,2202,3908,4442,
2622,2458,3894,3874,
4042,3833,6299,5671,
3759,3555,5754,5724,
4204,3012,3009,4175,
5320,3715,3357,5310,
5645,3468,3956,5649,
5625,3564,3954,5223,
5428,3558,3720,5576,
3873,3687,3833,7304,
3799,3627,3706,7224,
3604,3613,3939,7660,
3390,3886,3486,7565,
437,526,524,2472,
117,0,1,1,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
