snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
2264,3842,3649,2097,
2363,4650,4082,2166,
2285,4482,3817,2099,
2190,4242,3879,2135,
2196,4205,4134,2050,
2282,2935,4009,3695,
1285,1347,3011,2961,
3428,3300,5129,5054,
2209,1974,4056,3407,
240,265,919,1081,
979,1962,1343,1853,
1126,2194,1029,1980,
1071,1864,1129,2042,
1329,2321,1221,2551,
2957,4940,3150,4872,
1465,3567,1324,3022,
2363,4239,2006,4200,
2111,2166,3615,3677,
217,222,1367,949,
892,804,2351,987,
1255,908,2443,805,
2340,2265,5897,2083,
2055,1803,4345,1805,
2288,2272,6132,2029,
834,788,2897,595,
403,468,2513,422,
921,1008,2721,886,
2049,2325,6397,2133,
2214,2110,6103,2149,
2354,2186,6257,2295,
2335,2208,4502,2154,
1694,1127,2934,1138,
1718,904,1780,924,
4007,3505,2623,1970,
4336,4020,1993,2049,
3670,3460,1533,1534,
4858,4208,2931,2556,
1583,4054,1011,993,
1076,2843,991,1055,
1129,2782,1031,889,
1139,3081,1078,1094,
2039,5672,2298,2070,
2253,6286,2143,2023,
1208,3436,1171,1115,
1525,4216,1665,1409,
1860,4376,1802,1961,
1028,2075,1950,966,
652,1491,1457,709,
1602,2737,2688,1418,
2072,4461,3921,2177,
2426,3990,3843,2306,
2601,3243,3391,1865,
1963,905,2015,996,
1795,1392,1468,1018,
2017,1770,936,1012,
1196,1250,406,357,
1764,1559,704,755,
2809,2967,1964,1742,
2762,2809,1406,1335,
2299,2354,951,1028,
1683,1760,1046,1195,
2037,2149,1109,1045,
1024,2145,2710,1072,
909,1256,1769,1622,
1657,1641,2444,2421,
1323,1404,2863,2432,
2310,2339,4230,4082,
2030,2068,3719,3266,
475,548,1478,1076,
1813,1630,2994,3679,
3092,2353,2050,4627,
3242,1253,1390,3072,
1615,994,891,1803,
1977,1040,1050,1832,
2243,1040,1100,2346,
3813,2082,1805,3699,
4153,4234,2041,2591,
1838,3900,1645,3353,
2193,4157,2207,4198,
1142,2146,1032,2187,
981,2000,1036,2111,
1056,2496,1096,2492,
3862,3002,2151,3823,
5540,2338,2141,3021,
6211,2114,2111,2181,
5099,1921,2440,2286,
3203,990,972,1208,
2452,318,372,307,
1089,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
