snort1,snort2,snort3,snort4






0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
1,0,1,0,
23108,36834,29028,32328,
50383,58268,48934,50119,
89136,90454,89531,90509,
61636,66095,70876,71115,
89349,91202,90869,90612,
74171,76131,78077,75916,
89607,91251,91332,89177,
88520,90523,89316,88439,
81937,82063,81413,81147,
79136,76921,72497,74319,
87509,86910,82685,84124,
84346,84875,74108,72398,
84235,85070,73572,79179,
78249,79741,67899,73148,
88907,89542,88207,88284,
80394,79587,75348,80745,
79573,79812,64674,80096,
76626,77446,65504,78479,
76239,75813,64672,76158,
85665,85872,77187,85151,
83834,83760,75504,80051,
83693,84063,71124,67850,
86825,86626,80230,76490,
74837,72403,65314,55809,
91772,92251,89730,87561,
79289,77899,64572,68503,
87934,86863,76004,86402,
85442,83875,71647,83998,
86431,85633,64598,85591,
78695,75872,57924,75829,
85916,82658,62374,83449,
88811,85933,62386,82849,
81675,78989,76794,75734,
82443,77447,78037,75408,
91279,90753,91128,88910,
82070,80464,78987,73053,
73727,71049,68636,58151,
91368,89288,89882,73073,
81627,72003,75730,63917,
79742,66247,71140,63326,
91495,89307,89686,91316,
91403,89588,91147,91658,
91227,90614,91128,91931,
84452,84789,81266,83304,
91457,90812,89839,90007,
91690,91514,90257,89790,
92177,91893,90898,90244,
91895,91525,90498,89869,
91823,91519,89838,89308,
92606,91564,90092,88981,
93005,91631,90071,86797,
93180,92417,90348,77014,
92776,92274,90072,81244,
185207,91733,89856,86759,
92362,91471,89972,84645,
92955,91259,89947,86412,
92637,91343,89229,89099,
92891,91060,88429,89781,
92585,91298,88298,89218,
92898,92300,89252,77663,
92821,91946,85860,59933,
88094,86311,78699,61868,
89963,86693,76906,72432,
87096,84015,69695,75818,
88287,85610,54768,80034,
93632,91472,77828,88536,
94945,91891,69366,89174,
94799,89710,69885,87837,
94645,90606,59538,90179,
94283,90165,77476,88907,
93997,92043,71043,87376,
91426,89514,79014,84358,
93550,91681,84386,87388,
93126,90893,85825,87630,
94036,91753,88435,77785,
93209,90970,88480,73506,
95320,91155,89353,70111,
93476,90781,85976,84944,
94012,91088,86232,86778,
93858,91095,85252,89635,
93896,91080,81697,88852,
93512,91336,83242,88744,
93374,92378,83164,87511,
93184,92543,83572,86590,
94982,92765,85132,80600,
93813,92539,86040,70669,
85024,83483,69117,60954,
93535,91472,69073,74978,
92146,89205,55740,62280,
93359,92441,77244,64622,
93902,91306,69249,72947,
93880,91678,79613,83018,
92941,91188,87956,77973,
94580,91482,88143,85238,
93683,92050,79032,86772,
93327,91294,77740,89295,
92950,91343,81459,89316,
93385,90622,79005,77766,
84737,80376,66475,49020,
94414,91633,77012,79369,
87235,83670,74640,64835,
90272,87704,65337,69745,
92302,89832,76911,75161,
94676,91794,70154,86821,
93317,90943,77644,84366,
94065,91848,70468,86694,
94191,91521,64240,89157,
94297,91435,77580,89372,
92341,90752,70175,82804,
93690,90955,78690,82646,
89466,88413,79755,77754,
94059,92404,80161,86123,
92747,89846,81837,79654,
95156,91887,85490,74785,
90874,87092,82997,64865,
94053,91952,81348,83769,
93913,90882,76965,90911,
94770,90946,76240,90959,
92669,89403,65578,89283,
94498,91096,81967,90857,
13926,11401,8199,11432,
24,0,0,0,
0,0,0,0,
0,0,0,0,
0,2,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,10,0,0,
0,2,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
