snort1,snort2,snort3,snort4





0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
32125,33294,31263,30611,
90415,90120,91231,90470,
89735,89497,90186,86651,
92085,91366,91578,84008,
92028,91410,91822,85934,
91859,91447,90581,89748,
91626,91038,90288,90343,
91296,90907,89508,90854,
92354,91173,75325,92300,
81788,78951,67073,79282,
92340,91552,75916,91000,
92004,91296,81644,90610,
90065,89536,83943,89762,
90763,91290,83744,90974,
89886,88719,85227,87575,
90559,89516,86474,82015,
87252,85810,84185,69598,
92383,92031,84341,75356,
81970,81152,73307,76108,
90842,90825,84610,87475,
92852,92522,82876,91335,
92336,91970,83610,89790,
91999,91484,84332,87666,
91221,91638,83878,86456,
91370,91964,79858,83191,
89162,90277,80485,70278,
83978,85925,75604,63290,
62510,68480,48743,48092,
91111,91164,77338,83013,
68276,67938,35408,48981,
75883,75486,59347,56388,
74239,74085,56949,54477,
84306,85564,74798,74748,
95209,95706,87880,85695,
88999,88715,83454,78366,
92575,92091,76522,87400,
84704,85491,57493,81704,
90750,90132,75781,89158,
92423,91821,82335,87586,
74234,75835,61559,48779,
87239,86865,73120,57898,
80455,80451,61529,63389,
80715,81020,68597,61526,
81816,80747,62780,66098,
83974,83349,68361,72014,
82308,81961,58641,74779,
92546,92023,80691,87692,
75142,75721,64302,68572,
84714,83795,68189,81701,
93046,91743,58027,91855,
92199,90458,76605,84382,
90754,90595,81394,90208,
92053,91078,83540,91350,
91639,91267,86343,91655,
91177,90571,86981,90388,
91191,90297,88463,90255,
90253,89500,89185,89583,
91153,89949,89876,87597,
91244,90154,88205,89727,
91978,90439,88384,90852,
92087,91253,85895,91506,
92119,90995,83330,91859,
87204,86476,80501,86742,
91482,90929,87671,92340,
90491,90664,88152,91684,
91128,91275,86135,91795,
91234,91753,88153,91751,
91615,91666,83986,91692,
85674,85772,70852,84303,
90486,90012,64426,88857,
89056,88128,73566,83923,
92424,92102,73114,87071,
90087,90326,74217,87582,
89413,88358,84040,85407,
92316,91091,82389,90789,
91226,90070,62509,90194,
83519,82243,66199,82325,
92763,91307,80839,92048,
84783,83150,73938,80134,
82143,79733,63393,65301,
76848,73348,57208,59788,
89706,88528,79198,82255,
90605,87986,82656,81010,
91297,89426,71493,85267,
89271,88012,60273,83959,
78371,75970,63305,70815,
75073,70463,61418,66673,
90196,88503,73736,88540,
82323,80171,56798,80306,
91463,87524,74171,90029,
87473,85655,71455,86179,
73873,71266,55996,71911,
89227,88233,84642,88870,
91030,90584,86898,90695,
91772,90229,89625,90848,
92502,90832,90371,89184,
92796,90492,91059,88104,
92318,90941,89243,83747,
92647,91045,87233,89559,
92003,90769,88015,86653,
92332,91509,85612,87961,
92610,91618,85084,89361,
92963,91891,87532,86609,
86267,86135,80874,76893,
86975,87451,82494,74708,
89794,89735,85296,68095,
87800,87828,81960,69529,
92454,92703,86376,79901,
93096,91903,82347,83105,
73796,71974,48706,55923,
82956,81523,58226,50882,
81662,80224,60302,67772,
82047,82539,73267,74729,
91187,89775,84644,86153,
92585,90880,88100,88571,
93544,91578,80694,89280,
82949,81964,64802,80162,
92180,91440,82543,91163,
92644,92216,80094,90653,
92904,91845,87956,77229,
31841,30249,25919,15897,
6,0,0,0,
0,0,0,0,
0,0,0,0,
2,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
