snort1,snort2,snort3,snort4



0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
1213,2135,975,958,
1933,4105,1615,2152,
1158,2929,1316,2644,
0,966,0,987,
2152,2191,1543,2525,
1,880,1,819,
0,899,0,865,
1808,3550,2092,3676,
0,1819,0,1835,
1993,3171,1851,3527,
0,488,0,520,
0,320,0,499,
0,699,0,624,
2171,3298,2295,3411,
0,1994,0,2038,
1864,3072,1742,2988,
0,1281,0,1239,
1557,3080,1864,3169,
217,2000,167,2095,
1969,2953,1929,3261,
0,1837,0,1880,
3470,1987,1548,3032,
1263,0,0,1257,
1564,755,557,1527,
2969,932,1011,2877,
690,0,0,759,
2403,1226,1181,1295,
1374,476,444,415,
3207,1,5,0,
5316,1879,2139,1560,
3935,30,4,0,
2961,0,0,0,
4766,1083,1209,1062,
3492,1,35,0,
2760,1260,1318,1074,
3609,385,341,199,
5004,1069,1064,975,
4391,323,269,244,
5544,1652,1377,1167,
3398,352,380,209,
1733,31,0,0,
2533,1627,1557,1512,
2291,265,489,164,
3358,1,295,0,
3459,1701,3032,1674,
823,26,726,0,
2468,2169,2826,2036,
1650,157,2036,61,
1395,3065,2485,1173,
7,1624,1862,94,
0,716,796,0,
1085,2757,3194,1551,
1,1900,2015,90,
1473,2997,3051,1418,
96,1727,2090,177,
1050,3256,2992,1206,
50,1748,1627,38,
1086,1718,1847,1393,
0,577,341,27,
0,538,533,0,
6,1114,809,87,
1108,2048,1745,1258,
868,1599,1644,929,
28,1123,1051,3,
965,3246,3101,871,
7,2219,2054,67,
0,1021,1121,0,
1443,2265,2137,1261,
272,1979,1772,70,
3328,2566,1368,1856,
881,1043,1,26,
2331,2242,1411,1375,
1854,1442,33,194,
3210,1779,1599,3167,
2084,32,39,1750,
3161,1484,1210,2896,
1678,33,3,1749,
3043,1174,1337,3133,
1617,33,32,1594,
3062,1215,1230,3054,
3435,1503,1406,3157,
1037,35,8,1062,
379,0,0,377,
587,1,24,648,
1899,1361,1123,1723,
1289,8,30,1507,
942,1,33,1228,
2774,1298,1226,2630,
2078,25,42,2013,
2970,1268,1097,2595,
1109,67,1202,1651,
1469,1545,2981,2814,
1122,1155,3279,3255,
0,0,1021,1058,
26,33,713,1054,
1229,1567,1962,2098,
475,388,1902,2211,
2,0,836,1052,
981,1225,2129,1893,
2,11,799,1014,
51,8,1861,1922,
1069,1730,2422,2773,
0,0,1125,1080,
2,4,735,834,
1299,1270,1882,2155,
2,59,1407,1554,
0,0,871,704,
0,0,1327,1256,
1661,1414,2803,3692,
0,25,1827,1864,
1132,957,2731,2732,
2,4,1120,1581,
1082,960,1543,1942,
33,4,639,1088,
0,28,777,896,
1344,1405,1901,3967,
88,8,2,3113,
1395,1043,1443,3040,
23,0,1,1551,
660,733,564,3643,
187,176,91,3764,
592,724,505,3840,
244,192,171,3676,
134,145,195,2738,
6,77,3,1489,
29,3,0,1543,
0,0,28,1736,
242,220,233,3961,
0,0,0,3150,
0,0,0,147,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
86,2,0,1,
1568,1388,2165,1367,
2191,1452,1869,1445,
1382,1496,2272,1448,
1292,1325,2480,1507,
1305,1225,2841,1378,
1469,1316,1963,2082,
1213,1130,1360,2768,
1545,2125,1223,1660,
1351,1602,2234,1358,
1238,1549,2273,1309,
1325,1404,2114,1318,
1426,2350,1409,1305,
1525,2719,1313,1326,
1642,2044,1439,1305,
2524,1424,1357,1428,
2159,1368,1923,1208,
1503,1366,1661,2043,
2131,1391,1284,1782,
1617,1510,1304,1780,
1263,1287,2309,1550,
1320,1333,1416,2187,
1459,1180,1487,2188,
1352,2389,1410,1467,
1377,1376,1524,2071,
1203,1269,2502,1469,
1263,1683,1837,1350,
36,581,62,139,
953,898,1017,1842,
933,999,1982,1124,
925,1477,1029,1594,
1009,2139,1057,988,
1373,1402,906,980,
1888,1075,1674,959,
1316,991,1603,918,
1464,725,756,1260,
1493,968,961,1380,
2290,1200,1149,1048,
1424,2069,1146,954,
602,668,678,1330,
1093,1740,1129,1314,
1979,1359,1103,1122,
1519,2270,1133,1706,
1428,1309,1362,2404,
1356,1245,1274,2460,
1321,1122,1721,1885,
1192,1355,1740,1884,
1899,1348,1210,1542,
1749,1402,2125,1223,
1909,1179,1442,1278,
1700,1989,1279,1295,
1095,2538,1082,1240,
1293,1198,996,2091,
2117,947,1144,899,
2054,1377,1065,985,
1534,2965,1267,1206,
2024,2066,1278,1373,
1904,2100,1445,1554,
2169,1936,1591,1446,
1043,744,730,915,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
