snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
890,117,1,4,
272,1541,267,375,
310,241,209,1549,
280,235,229,1483,
344,208,200,1461,
728,242,246,1112,
829,282,822,136,
189,207,1504,311,
129,995,613,309,
216,1148,194,250,
1348,430,145,195,
501,183,231,1306,
1410,197,241,219,
1673,218,343,162,
179,160,1242,572,
628,217,159,1048,
947,232,902,183,
5,32,568,712,
219,230,238,1538,
748,278,250,579,
1054,263,221,204,
649,972,247,249,
1369,511,219,224,
214,231,1291,251,
213,1152,269,247,
229,317,224,1154,
1772,176,214,202,
1339,207,241,209,
918,646,257,194,
240,1665,266,122,
263,1506,220,152,
263,1376,225,170,
288,1544,196,219,
495,1368,212,195,
1009,261,417,145,
252,178,1112,520,
250,717,227,946,
301,1237,248,197,
262,853,238,1035,
258,1051,253,551,
188,502,239,1390,
238,1283,152,382,
520,1343,278,144,
1081,183,237,678,
303,190,633,755,
172,229,1507,268,
132,179,692,1105,
307,1027,197,576,
1306,341,186,175,
449,1523,213,151,
267,224,506,1156,
198,204,1697,294,
885,254,880,285,
916,231,174,802,
1053,191,260,657,
504,281,950,158,
210,230,554,1417,
200,667,1122,230,
160,1122,584,235,
28,68,215,75,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
