snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4







0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
1147,2,4,0,
1442,223,573,213,
178,647,1210,267,
365,1033,415,1098,
976,160,299,830,
880,185,866,288,
284,274,601,870,
197,265,1218,610,
257,1199,519,337,
251,183,1139,340,
250,176,454,1521,
177,200,1355,286,
259,198,1237,533,
201,632,283,1140,
255,841,281,846,
1108,193,251,556,
243,15,924,52,
260,1190,540,216,
230,327,1444,255,
157,1187,327,264,
192,325,225,987,
214,436,297,1368,
281,1317,146,216,
232,1100,409,314,
216,236,1064,471,
749,216,220,866,
1334,235,185,264,
778,778,222,214,
311,1529,199,163,
1309,599,202,163,
1393,241,255,204,
469,319,208,1100,
547,1390,301,183,
801,267,650,229,
245,665,775,184,
781,896,230,210,
711,262,221,1048,
1207,213,213,341,
522,216,154,1350,
276,1495,229,307,
165,1362,278,546,
245,932,209,790,
236,1441,244,202,
185,528,965,340,
230,1027,482,234,
233,444,1537,218,
186,676,1250,230,
233,700,211,683,
279,782,194,906,
911,913,264,156,
598,235,1295,213,
266,1124,451,239,
404,363,210,1597,
1179,532,229,208,
200,946,642,202,
173,225,1347,336,
281,1054,674,185,
1195,563,218,167,
925,61,61,29,
0,0,0,0,
0,0,0,0,
