snort1,snort2,snort3,snort4





0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4




0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4





0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
1042,24,3,1,
196,1787,284,183,
521,1423,238,223,
1045,223,194,763,
694,221,284,975,
1248,231,252,641,
185,789,309,787,
911,697,220,274,
722,310,984,142,
176,240,351,1043,
217,283,284,1334,
260,297,191,1473,
1376,266,193,229,
1739,271,215,171,
1180,415,240,241,
287,1048,616,180,
99,987,891,295,
22,1144,18,32,
211,813,1119,183,
133,760,641,321,
197,1121,266,159,
250,633,288,945,
305,1148,220,471,
233,401,253,1283,
297,237,203,1146,
206,276,1171,273,
196,1371,559,237,
208,169,962,567,
235,181,781,908,
108,920,1004,261,
236,1467,209,229,
901,621,197,316,
520,1287,210,230,
1242,417,208,299,
248,204,527,958,
241,193,1097,531,
195,231,285,1429,
770,247,221,746,
881,1152,157,195,
242,690,1016,166,
151,237,1659,273,
114,259,1256,391,
227,491,243,1358,
239,1487,253,197,
235,770,641,234,
145,946,779,305,
167,699,183,1060,
282,226,201,1396,
1250,246,188,326,
397,1353,219,179,
1311,357,483,189,
149,250,1316,678,
258,177,1023,844,
189,173,887,872,
265,1058,211,626,
212,514,226,942,
435,249,241,1485,
1151,222,257,589,
308,202,621,969,
54,52,231,49,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
