snort1,snort2,snort3,snort4








0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4

0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
242,1,1,1,
974,580,1166,407,
375,528,1600,533,
504,1415,896,376,
427,640,1353,575,
349,521,1541,515,
1739,414,566,491,
1795,628,399,426,
520,1838,435,415,
820,1368,517,370,
1564,444,381,922,
991,482,371,1493,
1263,807,454,396,
532,1827,374,482,
687,1838,429,274,
555,1131,970,427,
381,1179,1221,477,
1123,1108,434,447,
1144,1254,413,400,
392,724,1287,562,
453,461,973,1399,
415,1726,528,750,
1313,839,513,397,
555,1382,415,503,
387,574,1254,532,
746,523,526,1436,
2009,494,411,397,
1407,418,447,891,
580,423,1147,1006,
414,484,1057,1406,
547,1258,386,1254,
490,1099,1055,468,
454,398,850,1336,
502,1579,462,623,
441,826,1505,402,
1574,428,674,417,
412,467,1533,530,
1465,496,451,829,
869,533,422,1020,
1897,455,460,429,
1572,502,519,366,
1132,500,1097,446,
3,3,635,24,
366,517,1235,415,
479,443,727,1693,
666,410,1455,513,
1558,733,493,434,
344,815,483,215,
429,415,1650,543,
439,467,1589,539,
296,424,1589,606,
324,750,1010,538,
425,760,512,1136,
449,1872,581,577,
461,1740,445,382,
529,1800,441,413,
319,528,2076,558,
657,388,538,1074,
1646,403,596,716,
181,138,176,685,
0,0,0,0,
0,0,0,0,
0,0,0,0,
