snort1,snort2,snort3,snort4


0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
875,1250,776,1442,
921,1466,1312,909,
1053,788,1752,936,
1504,921,1183,753,
2101,901,854,801,
1280,1745,1012,791,
687,1190,1959,1057,
1563,990,936,968,
2209,1054,898,851,
1015,1820,904,856,
929,1835,863,1105,
1006,972,791,2158,
910,1359,926,1642,
835,1866,1303,1063,
956,1231,1203,821,
954,2016,931,798,
921,1379,1009,747,
1771,1253,931,826,
1183,940,919,1629,
1897,933,1088,959,
1956,1129,885,743,
2350,932,825,914,
1800,1222,930,829,
919,1803,1091,874,
866,941,1368,1565,
935,937,1590,1445,
870,893,1309,1718,
908,1679,853,1114,
871,1253,868,1835,
1179,1989,886,769,
2091,1081,889,648,
972,2064,857,919,
1414,1714,857,948,
1400,741,1648,1091,
1152,867,1161,1539,
762,1025,1803,1212,
1052,1655,995,899,
1091,2065,729,829,
1010,2259,1149,779,
887,914,1705,1193,
1410,934,890,1558,
1583,1487,814,980,
1679,1228,836,834,
1284,1068,920,1660,
962,832,1848,1318,
824,889,1983,970,
719,1046,2086,920,
871,930,1858,1039,
2369,792,989,827,
1520,1299,1077,824,
1326,1702,902,933,
1363,887,1515,1042,
802,980,2170,1001,
905,918,1328,1435,
1673,868,837,1385,
1072,944,995,1410,
30,37,111,475,
1,0,13,1,
987,1013,914,1355,
0,0,0,0,
0,0,0,0,
