snort1,snort2,snort3,snort4



















0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
979,1074,1349,942,
975,1278,1020,1234,
820,1439,1005,1365,
885,1706,882,885,
966,1329,1413,946,
946,824,1369,1693,
1143,1970,843,940,
1758,1032,971,698,
939,855,2255,876,
942,871,1058,1775,
907,904,1068,1887,
1106,852,1827,1099,
979,1283,817,1758,
1236,2080,886,907,
1432,955,904,837,
2010,924,1028,816,
1239,981,905,936,
1007,886,1166,1721,
947,845,996,2098,
931,855,937,2044,
1936,879,900,1117,
930,846,891,2267,
887,940,1306,1611,
850,1227,1788,783,
995,1972,937,769,
981,2062,1036,827,
748,1084,1121,1837,
930,791,2003,1012,
951,1964,803,926,
895,993,1165,1913,
935,1139,1599,892,
932,2204,863,923,
928,1528,862,1609,
1004,898,1696,1175,
843,962,1289,1628,
799,1014,1766,1221,
815,1851,1131,922,
848,1193,877,1941,
1183,938,1927,881,
1716,1250,912,916,
967,1420,1631,796,
893,1016,1890,944,
872,781,2128,968,
816,854,2136,937,
2017,864,1112,964,
1014,1964,870,822,
980,2044,883,868,
1783,1241,804,1016,
1123,1824,963,929,
1578,951,832,1357,
922,1375,895,1672,
891,2212,837,865,
828,1704,1007,1413,
1588,928,957,1293,
1212,874,1551,945,
1597,887,1216,852,
111,61,43,312,
11,3,1,0,
843,888,1262,1279,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
