snort1,snort2,snort3,snort4



0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
196,1016,131,345,
553,801,425,1387,
451,1167,915,486,
561,435,1590,457,
417,1035,1108,521,
384,1567,538,471,
1353,999,438,450,
1879,400,406,424,
873,1411,513,371,
524,1895,383,445,
579,565,353,1843,
1479,493,444,581,
609,502,494,1583,
386,460,1782,637,
363,499,1750,497,
473,1815,409,473,
497,447,631,1689,
492,665,1598,461,
528,1668,423,352,
461,1528,439,904,
546,1155,475,1232,
678,1278,423,967,
1126,404,492,874,
836,549,1053,406,
459,426,765,1376,
507,378,478,1571,
1985,402,474,648,
712,463,1460,474,
478,557,1896,406,
2184,640,528,444,
467,2007,501,497,
918,1110,416,512,
1802,360,480,433,
1949,447,476,480,
1075,399,449,1140,
1303,361,466,907,
798,1268,434,406,
1362,704,480,448,
1530,378,679,516,
602,423,1648,392,
424,441,1686,707,
175,70,474,811,
426,497,812,431,
495,396,1728,502,
548,1378,819,380,
452,763,356,1613,
830,286,262,461,
787,464,489,1245,
431,1249,458,790,
637,521,504,1566,
1357,396,578,710,
692,435,568,660,
1297,439,497,1130,
441,449,1035,1374,
1232,505,907,393,
1038,477,1429,410,
544,430,967,1047,
1658,434,503,396,
442,156,1087,142,
