snort1,snort2,snort3,snort4



0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4



0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
610,326,347,302,
894,421,472,482,
1095,451,458,503,
1222,461,431,439,
1324,392,457,484,
940,502,427,557,
1244,492,519,373,
1175,532,410,422,
1241,394,451,359,
1130,427,469,391,
1042,449,628,554,
783,589,803,408,
583,441,1553,458,
281,575,1084,415,
460,387,1375,424,
394,491,1046,540,
381,533,1129,485,
500,427,1128,493,
459,498,1212,420,
574,478,980,373,
513,422,826,904,
712,457,855,881,
757,543,491,769,
827,478,427,1037,
768,459,561,733,
745,430,429,953,
858,471,452,666,
713,462,519,900,
293,20,16,145,
867,425,395,789,
829,542,457,1121,
964,431,385,843,
907,410,468,786,
695,458,458,1009,
833,453,439,827,
735,484,537,835,
909,390,476,668,
887,394,464,774,
900,381,401,823,
845,469,860,786,
745,484,893,482,
518,423,1338,436,
486,570,1176,385,
497,498,1163,390,
502,405,1160,555,
451,402,1162,619,
548,520,1419,574,
521,655,1062,592,
456,342,1185,494,
431,468,1197,833,
429,436,813,944,
374,534,479,1235,
355,444,433,1348,
417,479,378,1131,
453,407,408,1049,
403,458,476,1218,
458,520,443,1320,
477,458,447,924,
466,389,546,1097,
460,398,1087,889,
419,505,804,778,
565,371,690,683,
408,403,839,846,
19,14,418,410,
496,456,524,660,
471,471,820,873,
530,424,836,724,
390,446,763,804,
414,495,775,830,
494,456,958,729,
529,692,888,678,
515,857,621,535,
469,738,832,540,
525,787,790,428,
607,754,743,416,
365,862,681,534,
357,817,963,496,
431,744,732,519,
687,800,864,484,
666,881,459,392,
1004,730,323,727,
777,449,474,787,
928,404,385,1012,
850,409,474,673,
765,527,367,712,
871,504,419,849,
666,499,471,736,
1013,345,540,782,
1056,393,317,813,
701,521,390,962,
1308,445,431,479,
1261,454,552,325,
1267,435,455,452,
1209,477,441,439,
1064,522,428,435,
1352,449,475,421,
1092,467,355,573,
1004,447,464,399,
936,724,482,455,
850,875,491,528,
489,1081,527,436,
439,1175,434,460,
468,1176,431,408,
465,1229,510,373,
523,1002,460,494,
488,1149,450,445,
484,1280,413,396,
434,1143,523,377,
476,766,700,501,
420,805,849,493,
882,394,822,444,
974,379,929,425,
250,27,372,46,
854,459,793,377,
890,433,696,469,
796,350,828,470,
767,428,829,443,
969,453,762,512,
1260,422,503,427,
1101,432,525,662,
1010,307,373,987,
1014,411,432,931,
826,410,484,667,
781,415,481,967,
732,575,536,631,
719,485,513,655,
773,429,464,854,
783,751,393,848,
414,791,727,964,
475,840,685,541,
412,481,828,622,
0,0,385,0,
0,0,228,2,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
