snort1,snort2,snort3,snort4





0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
311,673,343,348,
415,778,444,541,
482,1019,458,925,
456,749,393,658,
434,897,404,837,
543,897,470,820,
511,833,489,792,
471,712,551,659,
455,769,516,716,
477,757,463,760,
447,383,1027,973,
486,402,646,864,
526,942,804,588,
376,921,826,493,
472,556,928,426,
495,853,811,441,
428,727,727,521,
487,743,751,564,
386,858,776,566,
541,687,750,427,
987,833,483,471,
1393,885,449,359,
1205,553,482,365,
1359,493,400,382,
1184,463,482,350,
1280,458,487,359,
1095,434,520,357,
1296,468,462,358,
865,480,392,376,
1277,467,525,490,
876,453,880,435,
567,925,810,428,
407,792,1033,386,
422,688,823,503,
372,883,808,509,
444,772,858,513,
533,825,633,394,
478,857,811,416,
403,739,879,487,
534,823,520,843,
500,645,518,707,
494,957,466,967,
455,705,442,687,
486,802,472,716,
460,776,509,867,
444,888,454,790,
502,761,452,893,
395,1013,491,590,
435,879,428,721,
1045,821,443,572,
793,777,422,600,
1022,384,375,845,
789,475,459,764,
732,406,432,835,
823,470,331,882,
959,479,429,497,
920,474,478,903,
635,427,444,767,
902,531,458,716,
442,953,550,779,
466,1045,480,512,
443,991,450,425,
427,1209,482,496,
38,692,7,7,
464,708,433,531,
491,1488,359,438,
482,980,464,443,
369,1039,533,462,
517,1158,502,337,
570,832,523,877,
401,715,462,1068,
575,435,440,1054,
617,472,382,1109,
456,507,444,1124,
429,434,527,1130,
602,348,511,1096,
552,488,499,978,
504,440,499,1251,
486,485,789,1022,
389,451,644,899,
455,722,870,557,
464,791,732,502,
443,1021,875,399,
477,645,853,415,
471,944,783,364,
356,697,805,594,
343,962,851,565,
482,713,834,531,
452,789,768,545,
519,685,897,440,
400,475,1124,498,
306,451,1208,626,
412,447,1172,578,
350,463,1203,575,
279,514,1249,577,
320,450,1232,510,
318,335,1261,574,
363,402,986,556,
833,417,958,544,
866,538,746,440,
769,795,526,468,
941,700,433,434,
906,999,478,357,
851,646,452,371,
761,967,369,359,
812,737,564,421,
856,910,435,371,
961,656,443,419,
862,838,502,397,
828,706,462,413,
784,536,373,848,
966,442,407,892,
406,21,46,222,
851,499,444,839,
650,488,502,870,
761,427,477,794,
775,425,494,769,
955,415,408,735,
532,1019,447,612,
514,697,480,1166,
517,947,414,819,
458,839,453,883,
556,843,392,596,
555,746,450,889,
474,814,460,725,
498,697,518,658,
491,753,471,803,
468,1093,427,789,
556,818,649,871,
546,819,805,372,
379,571,852,541,
0,0,385,0,
0,0,229,1,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
