snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
1137,955,1306,1063,
1630,1269,1753,1215,
1464,1277,1917,1216,
1311,1408,2028,1321,
1317,1287,2265,1193,
1294,1421,1997,1375,
1617,1345,1999,1157,
1368,1249,2400,1274,
1458,1374,2003,1296,
1368,1433,2004,1256,
1282,1466,2320,1244,
1368,1460,2222,1269,
1605,1422,1771,1291,
1699,1368,1784,1207,
1716,1349,1851,1183,
1644,1323,1871,1291,
1709,1219,1603,1426,
1585,1354,1741,1399,
1713,1171,1781,1353,
1725,1307,1849,1212,
1750,1847,1337,1273,
1349,1738,1336,1445,
1342,2264,1425,1324,
1385,2038,1433,1219,
1220,2106,1382,1469,
1152,2035,1407,1483,
1223,1849,1498,1350,
1282,1951,1324,1364,
1471,2075,1277,1224,
1553,2018,1309,1193,
1811,1708,1327,1346,
1828,1571,1402,1399,
1731,1421,1434,1527,
1611,1422,1466,1612,
1725,1281,1318,1827,
1723,1549,1298,1519,
1407,1450,1546,1593,
1502,1320,1214,2231,
1876,1418,1079,1499,
1674,1445,1207,1774,
1332,1993,1461,1629,
1328,1752,1340,1584,
1446,1650,1992,1373,
1448,1583,1716,1378,
1324,1756,1811,1375,
39,342,156,82,
929,1095,1055,1055,
904,1312,1386,979,
922,1135,1462,923,
924,1185,1356,921,
612,857,717,493,
1205,1635,1579,1080,
1098,1447,1655,1205,
935,1165,1054,784,
748,1290,1203,876,
921,1326,1092,951,
1181,1357,1303,1037,
1092,1442,1445,1049,
1248,1223,1460,1375,
1119,1536,1285,1020,
1334,1481,1594,1597,
1396,1144,1562,1756,
1069,897,1584,1788,
915,879,1392,1271,
1458,1587,1704,1860,
966,1161,1452,1839,
1403,1227,1717,1664,
974,956,1293,1194,
1176,1273,1654,1873,
1107,1182,1417,1629,
1342,1337,1987,1448,
1454,1430,1632,1173,
1316,1248,2009,1202,
799,822,1774,848,
1078,1199,1887,1309,
1443,1344,1950,1299,
1178,1518,1847,1408,
1262,1366,1870,1431,
1503,1254,1889,1297,
1427,1106,1737,1255,
1171,1780,1618,1267,
1356,1440,1463,1321,
1225,1589,1538,1080,
487,631,647,480,
1809,2442,2506,1918,
1367,1451,1464,1117,
1138,1439,1634,966,
1163,1419,1382,1173,
1267,1786,1660,1309,
1241,2008,1447,1487,
32,317,317,32,
826,1062,917,620,
1488,2183,1245,1139,
1003,1901,1005,1063,
814,1517,838,783,
735,1557,916,864,
777,1484,713,733,
1155,1399,1067,1003,
1001,1631,1046,1214,
1046,1478,946,1228,
1304,1420,1241,1629,
1313,1813,1324,1307,
1038,1267,1059,1553,
1271,1588,1191,1590,
1379,1387,1176,1726,
1167,1627,1212,1327,
799,1205,994,1416,
1089,1596,1331,1394,
1012,1505,1051,1545,
2264,2978,2481,2159,
1209,1857,1119,1136,
973,2182,1058,983,
436,1162,445,463,
1756,2377,1693,1594,
884,1852,1027,975,
1024,1546,849,916,
269,1047,214,284,
1899,2379,1780,1740,
1278,1931,1196,1064,
1055,1674,1175,1012,
1011,1877,1281,1019,
924,1358,1388,914,
1051,1575,1287,1131,
1247,1840,1598,1373,
1146,1432,1400,1186,
512,898,909,590,
1041,1340,1211,982,
2266,2947,2595,2247,
401,207,277,15,
1466,1050,1558,903,
225,209,471,229,
0,0,95,0,
0,0,122,1,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
