snort1,snort2,snort3,snort4




0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
2336,3973,2176,1668,
2867,5847,3011,2611,
2537,5876,3023,2419,
2667,5543,2661,2414,
2694,5522,2562,2531,
2639,5708,2511,2341,
2665,5408,2484,2521,
2781,5646,2233,2401,
2415,5637,2305,2768,
2279,5711,2597,2523,
5109,2599,2718,2020,
6316,2393,2782,2105,
6279,2671,2441,1928,
5405,2594,2624,2228,
5584,2437,2517,2444,
5665,2232,2302,2807,
5454,2226,2689,2634,
5349,2302,2559,2777,
5343,2290,2666,2646,
5259,2498,2761,2367,
5716,2303,2401,2455,
5870,2397,2411,2369,
6384,2393,2770,2491,
5523,2441,2520,2470,
5900,2403,2092,2555,
5489,2611,2397,2442,
5572,2236,2588,2572,
5510,2440,2429,2579,
5538,2358,2679,2418,
4627,2777,3236,2316,
2362,2546,5671,2508,
2518,2542,6159,2332,
2827,2244,5103,2371,
2724,2279,6113,2276,
2652,2252,5464,2217,
2459,2271,5783,2443,
2531,2586,5673,2326,
2641,2416,5014,2488,
2539,2806,6118,2107,
3805,2357,3899,2587,
5919,2593,2231,2437,
5609,2352,2601,2391,
6001,2338,2558,2033,
5569,2636,2742,1990,
5701,2631,2525,2071,
5528,2420,2553,2487,
5515,2340,2516,2548,
5686,2226,2627,2487,
5591,2287,2514,2616,
4257,3703,2517,2654,
2682,5700,2726,2138,
2645,5370,2526,2361,
2200,5500,2637,2678,
2595,5654,2523,2315,
2879,5600,2019,2498,
2551,5628,2527,2280,
2445,5512,2476,2562,
2510,5393,2705,2389,
2241,5977,2442,2275,
2309,3060,4645,2508,
2451,2420,6011,2346,
2400,2473,6160,2276,
2740,2085,5262,2248,
2513,2100,5914,2462,
2566,2427,5572,2378,
2564,2436,5515,2461,
2660,2476,5548,2302,
2740,2495,5243,2452,
2576,2445,5539,2392,
2789,2426,3440,5228,
2522,2666,2576,5304,
2607,2663,2579,5194,
2762,2444,2324,5470,
2769,2061,2440,5705,
2538,2454,2313,5671,
2535,2358,2526,5564,
2666,2509,2405,5400,
2288,2446,2523,5707,
3269,2347,2635,5604,
5889,2482,2097,2553,
6351,2398,2609,2300,
5547,2395,2521,2509,
5442,2723,2546,2195,
928,836,1231,1645,
5870,2129,2021,1013,
6100,2234,3379,2416,
5745,2577,3132,2447,
5901,2323,2885,2625,
6078,2279,2660,2538,
3334,4728,2785,2449,
2653,6045,2427,2250,
2604,5860,2250,2550,
2556,5275,2358,2731,
2557,5435,2365,2577,
2612,5435,2606,2274,
2779,5724,2280,2170,
2490,5421,2473,2539,
2526,5372,2206,2867,
2603,5146,2421,2761,
5059,2882,2359,2872,
4963,2394,2609,2836,
5461,2492,2599,2514,
5956,2329,2384,2680,
5719,2279,2589,2437,
5776,2250,2436,2504,
5865,2368,2343,2395,
5985,2073,2367,2525,
5822,2180,2481,2483,
5551,2789,3006,2158,
2297,2510,6185,2455,
2425,2586,5440,2298,
2815,2352,5345,2333,
2690,2302,5841,2335,
2606,2283,6070,2437,
2762,2323,5933,2429,
2575,2383,5327,2583,
2575,2688,5429,2218,
2449,2389,5458,2678,
2504,2706,4852,2535,
2305,2619,5478,2663,
515,623,489,564,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
