snort1,snort2,snort3,snort4








0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
2430,2611,3800,2158,
3245,2928,5745,3276,
1251,1454,4920,1293,
3142,2587,6436,3142,
3126,2950,6127,3738,
3112,3102,6520,3568,
3437,3064,6615,3069,
3162,3235,6137,2983,
3065,2885,6287,3044,
3203,3070,6413,3225,
4702,3119,4798,3078,
6349,2822,3146,3139,
6362,2965,3017,3125,
6587,3118,3101,2884,
6295,3220,3180,3029,
5709,3018,3102,2984,
6337,2886,2957,2836,
6187,2919,3127,2838,
6451,2804,3199,2935,
6699,3037,3005,2981,
4633,5394,3077,3147,
3206,6706,3080,2831,
3273,6111,2922,3211,
3322,6336,2680,3117,
3002,6108,3177,2957,
3530,6105,3114,2757,
3119,6438,3279,2617,
3300,6380,3190,2576,
3301,5991,3157,2948,
3160,6016,2851,3387,
5793,3422,3170,3274,
6100,2859,3408,3368,
6483,3043,3259,2937,
6585,2824,3164,3081,
5665,2923,3321,3087,
6296,2984,3135,3072,
6463,3133,2953,2965,
6676,2845,2883,3109,
6415,2750,3252,3044,
6271,3159,3719,3062,
3402,2983,6415,2793,
3574,2920,6734,2863,
3670,2712,6599,2799,
3462,2689,6363,3007,
3137,3189,6082,3055,
3292,3312,6084,2774,
3192,3046,6185,3066,
3074,3360,5850,3112,
3000,3427,6107,2878,
3159,3258,6687,2569,
3330,3458,6128,2492,
3023,3053,6853,2903,
3222,2720,6056,3287,
3000,2706,6416,3325,
2935,2882,6396,3155,
3306,2893,6335,2954,
3302,2805,6287,2978,
3415,2953,6143,2907,
3559,3149,5834,2881,
3559,2638,3449,5621,
3402,2850,3270,5886,
3298,2847,3401,6242,
3425,2941,3007,5638,
3312,2685,3354,6151,
3385,2822,3267,6266,
2955,2950,3480,6322,
3101,3232,3331,6036,
3023,3405,2905,6347,
2929,3427,3226,5569,
3010,3265,3644,5671,
3049,3344,3511,5683,
3085,2986,3304,6167,
3096,2656,3352,6380,
2907,2778,3249,6519,
3073,2985,3348,6076,
3302,2989,3167,6057,
3125,2919,3169,6329,
3416,3055,2580,6502,
3154,2962,3006,6159,
3189,2817,2965,6645,
3101,3146,3258,6689,
2739,2933,3513,6240,
2950,3094,3279,6119,
2988,3095,3207,6155,
3131,2777,3384,5720,
3118,2800,3089,6489,
3083,3242,3024,5930,
3070,2995,3005,6416,
3110,4284,3252,5324,
3395,6381,3369,2642,
3118,6085,3382,2630,
3126,6183,3549,2594,
2917,6112,3167,3338,
2888,5873,3292,3420,
2815,6033,3285,3326,
2903,6032,3417,3062,
3146,6264,2974,3163,
2933,6103,3369,3074,
3297,6123,2869,3155,
3107,6225,3045,3284,
3021,5915,2992,3376,
3024,6478,2992,2995,
2784,6360,3175,3223,
3213,6232,2892,3150,
3140,6181,2998,3261,
3275,6211,3138,3026,
3199,6369,3022,3181,
3020,5522,3096,3068,
3044,6170,2957,2907,
2796,6313,2684,2412,
3279,6148,3442,2588,
2960,6694,3613,2766,
2998,6533,3116,3237,
2922,5782,3131,3378,
2857,5765,3400,3111,
2916,6545,3253,3126,
3125,6384,3217,2968,
3245,6208,2817,3004,
3098,3941,5434,3234,
3002,3183,6565,3023,
2016,2386,4145,2251,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
