snort1,snort2,snort3,snort4














0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
3818,2440,2434,2314,
2744,2111,1996,1878,
2711,1892,1830,2773,
2758,2141,1963,2816,
2687,1617,2040,4368,
2860,1866,1838,4170,
2660,1757,1797,3536,
2649,1764,1716,3783,
2622,1710,1927,3749,
2775,1795,1890,4055,
2585,1833,1677,3565,
2818,1964,1863,4278,
2897,1802,1892,3593,
3111,1732,1730,3708,
3763,1684,1885,2947,
3553,1750,1802,2675,
3994,1790,1784,2761,
4081,1675,1646,2895,
3711,1672,1728,2579,
3792,1756,1723,2588,
3779,1943,1905,3118,
3694,2130,1891,2352,
3793,2630,1657,1882,
3587,2886,1845,2232,
2594,2659,1897,2607,
2434,2745,1717,2511,
2534,2510,1552,2557,
2335,2671,1912,2493,
668,579,20,682,
2461,2403,1561,2187,
4510,4305,2725,4522,
2624,2579,1795,3101,
2063,1190,1243,2879,
2641,2459,1720,3299,
2715,2775,1727,2406,
2443,2476,1740,2331,
2658,2503,1880,2485,
2797,2640,1573,2195,
2655,3075,1750,2607,
2895,2768,2251,2611,
1091,1386,1471,1705,
1793,2787,2712,2518,
1695,1663,1917,927,
2639,2271,3047,1743,
2614,1700,3620,1833,
2163,1859,3170,1759,
2742,1654,3587,1709,
2521,1713,3595,1681,
2767,1847,3846,1584,
2736,1809,3581,1631,
2800,1772,3787,1743,
2430,2105,3868,1836,
1619,2762,3864,1546,
19,793,1878,33,
1898,2729,3976,1877,
789,1414,1908,657,
1915,2975,3639,1567,
2043,2962,4064,1536,
1498,2258,2318,1381,
1679,2188,3015,1445,
477,897,1136,583,
293,814,1013,901,
3402,4355,4298,4049,
1354,2486,1928,2278,
2837,2690,1712,2295,
2213,2341,1517,2201,
2670,2981,1881,2984,
2304,2340,1396,2176,
2689,2650,1777,2467,
2166,2147,1548,2258,
1214,2092,2563,1176,
330,239,250,0,
1657,1147,1525,619,
2656,1614,2250,1667,
3549,1931,2986,1622,
5760,6005,5738,3785,
2844,3227,2960,1834,
2469,2719,2705,1845,
2757,2686,2530,1747,
2709,3204,2249,1843,
2265,3269,1455,1582,
1073,2412,525,525,
1912,5061,1868,1691,
1768,3381,1345,1226,
453,806,19,48,
548,585,0,0,
1697,2813,1408,1612,
3335,4221,2354,2163,
3279,4237,1951,1810,
3337,4876,2691,2459,
2774,2808,2485,1875,
1580,1518,2071,1416,
2721,1891,3717,1772,
2296,1766,4554,2004,
1705,1795,4022,1857,
1087,1013,3844,970,
1764,1719,4282,1809,
1627,1648,4743,1607,
1229,1253,3355,1451,
2136,1910,5104,2196,
2563,3601,4625,2499,
499,1065,1551,453,
0,0,64,0,
1464,2870,1719,2425,
848,2411,860,1404,
1435,2740,1187,1901,
417,1679,478,1172,
1516,3912,1409,2782,
1821,3347,1778,2445,
284,1232,231,865,
1499,2448,1094,1800,
1079,759,240,948,
2273,2211,1698,2178,
4727,4546,5055,3134,
2046,1631,2032,1672,
720,0,730,818,
2216,1735,2107,2279,
1628,1235,1750,1405,
3265,1781,3400,3080,
5928,4415,6640,6543,
911,103,920,865,
2466,1662,3064,2305,
2389,1565,2743,2657,
3170,2042,3164,2145,
3312,1650,2671,1694,
3349,1626,2611,1549,
3884,2009,3708,1983,
2321,624,1552,693,
3209,1765,2501,1707,
2468,618,1401,633,
806,0,748,0,
817,0,781,0,
1470,0,0,0,
288,411,1,7,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
