snort1,snort2,snort3,snort4






0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
26518,4343,333,35361,
72391,11855,875,96224,
75708,12348,906,96192,
80999,13238,972,96256,
75253,12371,889,96000,
65412,10593,787,96288,
67774,11126,798,96288,
72122,11758,857,96480,
71773,11758,851,96320,
71801,11681,857,96288,
71886,11790,848,96256,
71718,11678,863,96160,
72455,11869,852,96320,
72134,11756,871,96128,
71859,11767,837,96096,
71574,11659,868,96320,
71707,11750,834,96064,
71473,11648,868,95904,
71623,11735,834,96064,
71671,11683,870,96192,
71569,11720,832,96192,
71539,11660,868,96320,
72047,11798,838,96256,
66481,10863,808,96192,
65858,10761,762,96224,
70445,11525,858,96192,
69397,11305,813,96256,
65734,10789,794,96096,
68962,11198,811,96096,
71718,11818,863,96160,
72250,11709,852,96096,
71074,11708,854,96288,
71910,11648,844,96288,
71754,11814,862,96320,
71883,11658,847,96384,
71367,11754,855,96416,
72315,11733,854,96384,
71293,11725,854,96416,
72208,11723,850,96320,
71922,11814,863,96064,
72049,11714,851,96288,
71714,11772,857,96288,
72278,11763,851,96256,
71543,11720,861,96384,
72143,11746,850,96384,
72332,11853,870,96352,
72248,11778,843,96352,
71478,11711,868,96384,
72041,11746,840,96320,
71605,11714,864,96288,
73227,11965,859,96032,
71131,11628,853,96032,
72159,11778,850,96096,
71452,11682,861,96096,
72381,11813,844,96128,
71436,11693,865,96160,
72291,11786,842,96128,
71265,11677,866,96288,
71925,11721,836,96224,
72178,11812,876,96288,
72593,11821,848,96352,
71251,11689,858,96448,
71721,11681,842,96352,
71634,11747,860,95968,
72617,11845,846,96224,
71436,11692,868,96160,
66644,10876,781,96256,
65512,10766,794,96192,
71885,11648,845,96096,
71847,11826,864,96256,
71729,11639,844,96416,
71300,11728,858,96384,
71955,11682,846,96224,
71378,11739,856,96384,
72254,11725,851,96320,
71407,11747,856,96448,
77500,12629,912,103040,
71472,11671,857,96416,
71971,11757,849,96384,
71547,11685,861,96448,
71954,11744,843,96256,
71765,11746,865,96192,
68762,11214,806,95972,
65032,10731,786,96320,
68590,11106,799,96480,
71371,11736,856,96160,
71587,11625,843,96000,
71050,11689,853,96224,
71595,11621,842,96256,
71590,11774,860,96096,
71625,11625,843,95968,
71119,11694,852,95872,
71415,11616,845,95904,
71254,11697,851,95968,
71648,11649,845,95872,
71486,11739,857,95840,
71477,11632,841,95904,
71748,11773,861,96064,
71810,11675,850,96000,
70916,11651,848,96160,
71434,11610,843,96096,
71219,11700,856,96288,
72692,11809,853,96256,
78585,12881,948,96192,
77205,12578,907,96128,
65475,10729,793,96256,
66328,10787,772,96320,
71304,11730,855,96320,
72048,11689,849,96384,
71143,11708,853,96544,
71623,11620,845,96288,
71581,11774,857,96224,
66005,10733,778,96320,
66661,10954,803,96512,
71675,11604,839,96416,
71493,11788,863,96384,
71602,11589,837,96416,
72132,11900,871,96416,
72682,11790,856,96448,
71473,11781,859,96320,
69885,11284,816,94299,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
