snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
40045,39967,40417,40193,
95712,95456,96072,95584,
96032,95360,192032,95456,
96032,95616,96064,95328,
95904,93179,96032,95360,
95790,89271,95968,95388,
96096,91985,96064,95552,
95936,95392,96192,95712,
95872,95456,96192,95648,
95904,95488,96128,95808,
95872,95584,95968,95712,
95904,95392,96000,95776,
95840,95616,96160,95520,
96096,95488,95904,95520,
95904,95392,95840,95520,
96064,95552,95872,95456,
95744,95520,96032,95584,
95968,95616,96096,95488,
96096,95680,96064,95456,
95847,92950,95936,95328,
96000,89484,95744,95392,
95765,91633,95680,95456,
96000,95840,95744,95360,
96160,95584,95904,95712,
96256,95584,95872,95680,
96128,95520,95744,95680,
96096,95552,95840,95680,
96128,95712,95680,95808,
96128,95776,95712,95776,
95840,95680,95840,95712,
95968,95712,95872,95584,
96064,95712,96032,95648,
96096,95744,96128,95648,
96096,95744,96192,95616,
95936,94105,96032,95584,
96064,89769,95872,95552,
96064,91347,95808,95552,
96128,95712,95904,95584,
95936,93821,95936,95552,
96032,89570,95872,95456,
95983,90800,95648,95264,
96000,95456,95904,95360,
95936,95488,95872,95296,
96000,95264,95840,95424,
95904,95456,95936,95360,
96000,95392,95872,95360,
96096,95360,95904,95392,
96000,95328,95904,95392,
96128,95520,95904,95360,
96064,95424,95968,95296,
96064,95456,95648,95520,
96096,95488,95616,95488,
96096,95648,95680,95488,
96000,95360,95520,95424,
95744,95360,95744,95584,
95744,95392,95744,95584,
95712,95424,95776,95552,
95712,95552,95776,95520,
95808,95648,95744,95616,
95808,95392,95840,95488,
95744,95328,95584,95392,
95904,95328,95616,95488,
95840,95296,95744,95520,
96000,95104,95904,95392,
95904,95328,95680,95680,
96032,95360,95712,95744,
96032,95392,95904,95744,
96128,95424,95904,95712,
96128,95456,95840,95712,
96160,95392,95904,95744,
96128,95488,95680,95520,
95936,95392,95744,95488,
96064,95328,95712,95424,
96096,95200,95520,95360,
95840,95232,95520,95360,
95872,95488,95520,95328,
95904,95488,95520,95360,
95872,95360,95552,95392,
95840,95360,95552,95456,
95872,95488,95584,95456,
95731,89487,95488,95354,
95840,89544,95776,95360,
95936,95434,95840,95360,
95936,95360,95808,95392,
95776,95360,95744,95648,
95744,95232,95520,95264,
95648,95424,95488,95232,
95648,95456,95520,95424,
95712,95456,95520,95264,
96128,95488,95552,95296,
96032,95392,95712,95552,
96000,95072,95744,95552,
96160,95040,95680,95296,
96096,95008,95744,95392,
96064,95136,95680,95328,
96000,95168,95552,95360,
95936,94976,95520,95424,
192096,95264,95616,95360,
96000,95456,95552,95360,
95744,95296,95552,95328,
95744,95232,95648,95392,
95744,95392,95840,95488,
95712,95264,95776,95328,
95712,95136,95744,95296,
95680,95168,95776,95328,
95712,95200,95776,95296,
95648,95200,95584,95392,
95648,95424,95584,95584,
95680,95328,95680,95584,
95648,95168,95648,95616,
95712,95200,95904,95328,
95840,95360,95808,95456,
95968,95072,95808,95456,
96000,90957,95776,95520,
95916,89375,95776,95424,
95904,93697,95776,95296,
95872,95232,95552,95296,
95840,95232,95776,95328,
95648,91391,95808,95328,
95840,92102,95776,95488,
95846,90507,95809,95552,
95648,89593,191744,95520,
28010,27211,28101,27967,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
