snort1,snort2,snort3,snort4





0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
44452,7054,25134,50307,
85695,13697,47787,96960,
89357,14306,50330,96960,
93020,14836,51864,96928,
93173,14926,52580,96960,
93700,14951,52229,96960,
93123,14906,52497,96960,
93264,14857,52009,96960,
93038,14907,52460,97056,
92956,14825,51809,97120,
94154,15069,53114,97088,
92771,14801,51649,96960,
93395,14944,52748,96992,
93057,14867,51858,96992,
93293,14926,52601,97024,
93221,14879,51961,97024,
93033,14887,52434,97088,
93801,14960,52317,97120,
93518,14956,52663,97024,
92853,14830,51830,97056,
93864,15007,52824,97024,
92835,14830,51871,96576,
93704,14967,52671,96864,
93222,14929,52155,96960,
93721,14956,52664,97184,
93609,14968,52330,96992,
94060,14991,52878,97024,
92796,14894,51906,97024,
93028,14798,52286,97152,
92606,14870,51778,96992,
93650,14918,52647,96864,
92974,14915,51978,96928,
93319,14853,52410,96864,
92833,14880,51952,96896,
93549,14900,52487,96896,
92787,14855,51939,96864,
94329,15045,52966,96928,
93238,14914,52214,97152,
93329,14913,52426,97024,
92873,14849,51970,96960,
93840,14982,52694,97024,
93947,15034,52499,97120,
93741,14989,52744,97088,
93210,14876,52066,97216,
93886,15023,52817,97152,
93056,14829,51990,97184,
93173,14930,52423,97216,
93118,14840,52019,97120,
93521,14977,52622,97120,
92759,14787,51833,96960,
93454,14969,52550,96928,
92861,14816,51877,96800,
94249,15059,53042,96832,
92897,14851,51873,96928,
93538,14945,52664,96768,
92963,14845,51872,96800,
93391,14948,52622,96672,
94291,15114,52758,96736,
94185,15003,52839,96864,
93387,14930,52010,96576,
93266,14887,52615,96640,
93035,14881,51857,96640,
94070,14981,53015,96800,
92909,14900,51779,96928,
93334,14843,52678,96864,
93313,14971,51985,96896,
93144,14832,52548,96864,
93584,15339,53401,96832,
95840,16204,57141,96832,
94532,16010,55809,96736,
86661,13736,48520,96928,
85158,13634,47619,97088,
92547,14791,52123,97056,
94197,15048,52590,97152,
93350,14906,52491,97152,
93269,14935,52143,96960,
93114,14849,52288,96992,
92875,14871,51966,97120,
93119,14863,52338,97088,
92371,14779,51652,97088,
93815,14961,52749,96864,
93159,14922,52075,96800,
93184,14844,52386,96704,
93224,14953,52113,96800,
93483,14886,52524,96800,
92849,14894,51916,96768,
92827,14771,52187,96896,
92458,14837,51682,96928,
92446,14719,51953,96832,
85823,13722,47994,96672,
85291,13643,48069,96832,
93061,14917,51896,96832,
93299,14853,52600,96736,
92907,14922,51772,96864,
93206,14816,52601,97056,
92764,14886,51681,96960,
92854,14775,52393,97056,
92699,14870,51644,97088,
92913,14789,52403,97056,
93165,14969,52021,96928,
93301,14838,52548,97024,
94053,15062,52362,96928,
92974,14816,52459,96928,
92716,14859,51661,96960,
92538,14734,52193,96832,
93986,15066,52407,96896,
92819,14808,52309,96864,
92898,14862,51817,96928,
93206,14884,52518,96992,
92877,14834,51799,96992,
92747,14828,52246,96928,
93003,14856,51889,96928,
92975,14858,52317,96928,
92870,14844,51847,96992,
92814,14825,52240,96896,
93928,15011,52459,96896,
92837,14829,52210,96960,
92770,14836,51859,97056,
87534,13946,49331,96960,
85067,13638,47376,96928,
23002,3730,12993,26845,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
