snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
13953,20082,26990,7434,
6360,52818,17831,8642,
3898,45181,18627,17939,
21429,15931,18775,29541,
27887,44308,2145,11334,
29748,28123,14404,13359,
21039,33904,19590,11159,
12973,12345,14183,46154,
11954,48542,20430,4743,
23034,20544,3650,38448,
34265,27815,14696,8849,
32986,21468,18585,12634,
53718,22503,4203,5249,
31586,19647,25960,8466,
13291,22435,28137,21809,
4217,2900,27142,51391,
19735,19660,32035,14213,
22148,35874,24070,3594,
712,1743,49823,33396,
18590,18976,24889,23214,
7072,52429,24870,1289,
41981,5915,17786,19970,
29131,48714,542,7271,
13811,11183,57280,3361,
5527,33459,16372,30318,
8469,15105,38370,23707,
17764,55258,5354,7287,
27112,31924,792,25820,
20830,33028,14785,17018,
47593,13139,4904,20030,
5471,31562,47285,1346,
40070,9426,14813,21365,
39646,32151,1066,12792,
40659,17499,14524,12994,
2636,14561,49978,18464,
5019,37062,14101,29491,
19901,57812,3192,4750,
35373,26996,19417,3893,
34741,22537,8799,19602,
20236,3439,57850,4138,
12104,19150,23409,30996,
12951,6571,48907,17227,
61386,2290,4254,17720,
6125,44569,9420,25556,
12048,4276,55642,13670,
7356,20628,25662,32032,
30511,15133,19113,20882,
35616,27105,19411,3513,
15483,4019,19799,46375,
4659,31996,20983,28035,
17668,6837,18696,42465,
6008,30944,32600,16127,
21919,34118,12392,17209,
36247,5719,14341,29355,
36728,18235,19546,11140,
14949,2743,31437,36516,
31430,3005,22186,29069,
30432,13303,21989,19936,
11462,6002,41985,26220,
20509,34824,18701,11634,
19994,14442,44653,6555,
5020,45535,26283,8830,
3263,40276,2631,39517,
20866,14618,34698,15468,
33675,28246,21840,1870,
1862,17169,29686,36957,
22889,32175,25200,5386,
6157,23001,34997,21490,
30367,47265,5092,2926,
34795,27812,7238,15827,
3099,25390,26879,30283,
13970,48860,18539,4299,
38533,22517,1200,23387,
28303,14076,36068,7228,
440,38985,23535,22679,
3267,54479,17704,10235,
31402,33720,13005,7522,
30890,14574,4582,35623,
24555,38724,3936,18431,
2690,26757,29969,26252,
4287,11542,31647,38203,
21332,23738,4488,36092,
33303,21274,23741,7329,
38629,14332,30371,2338,
45466,3660,31028,5495,
27848,31016,22375,4407,
29910,11600,3410,40721,
3426,9467,27541,45230,
6209,30369,36040,13061,
48209,15967,19031,2443,
44012,3676,8159,29799,
15689,18880,21889,29225,
19957,45713,15238,4748,
3584,30470,49351,2242,
14562,45639,20917,4531,
42722,9035,21118,12797,
31952,31695,3821,18197,
26323,4706,14205,40444,
47190,2112,21938,14413,
42720,36956,3777,2196,
2222,46268,18788,18400,
13313,24189,36944,11229,
2510,23708,3015,56433,
34053,14303,14969,22325,
41365,1997,8891,33392,
3914,2276,50643,28860,
29576,11882,24670,19529,
12998,6280,50421,15976,
24119,23295,8698,29508,
25335,16540,11180,32618,
23390,13100,28926,20253,
6174,13019,46452,20025,
14177,30000,38082,3389,
29911,31359,22774,1597,
32922,30973,741,21052,
29038,4407,19552,32666,
40011,9059,18460,18141,
10391,11559,32251,31464,
22354,20932,3095,39287,
18933,30243,13937,22535,
3000,8519,46041,28109,
56423,1222,8371,19664,
20764,31830,25298,7766,
36482,19712,4322,25124,
9150,23834,22952,29731,
35448,14813,21087,14327,
5495,35962,40401,3770,
3773,39877,32679,9379,
42911,30584,6692,5460,
45020,5407,22173,13059,
25605,19414,820,39821,
2629,47431,23033,31968,
36258,10850,26039,12518,
13438,19129,35900,17194,
1934,44198,7332,32213,
14408,26801,14704,2888,
0,0,0,0,
0,0,0,0,
0,0,0,0,
