snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
1503,544,557,331,
4144,581,695,620,
3539,638,576,1513,
4246,683,529,4046,
3660,541,619,3529,
3545,497,624,3674,
4251,651,544,3595,
3206,710,523,3606,
4384,638,578,3695,
3102,584,670,3689,
2355,2643,673,3590,
543,3440,726,3691,
562,3539,2108,2770,
885,4204,3461,584,
810,3495,4326,476,
784,3244,3811,551,
601,3413,3686,689,
606,4268,3688,561,
618,4106,3679,569,
606,3653,3697,689,
399,1351,5227,821,
625,544,6477,741,
695,557,7095,483,
754,513,6598,379,
652,474,7072,530,
685,654,7039,561,
621,584,6620,640,
636,664,6324,704,
668,652,7154,684,
555,688,6475,668,
638,3354,4557,591,
495,3902,3813,591,
2731,3665,935,701,
4089,3575,553,787,
3650,3824,531,683,
3549,3661,695,701,
3710,3451,547,718,
3710,3770,498,718,
3649,3521,636,602,
3595,3868,614,709,
3596,3461,692,669,
3379,4090,702,564,
4067,3510,683,646,
3324,3409,749,574,
4071,3736,555,582,
3780,3849,746,480,
3697,3670,622,566,
3667,3675,647,613,
3612,3749,672,605,
3610,3663,578,716,
3848,803,3387,609,
3768,739,4332,516,
642,551,7302,557,
521,655,6687,511,
561,655,7027,415,
567,602,7223,573,
711,535,6527,558,
741,539,7020,541,
528,562,6898,733,
469,629,7262,677,
729,547,6828,571,
897,2279,5814,463,
778,3923,3525,588,
739,3113,3603,674,
525,4337,3717,733,
644,3086,3696,624,
677,3949,3705,655,
513,3548,3654,652,
768,3373,3705,450,
680,5379,2585,535,
628,6605,662,592,
699,7008,631,479,
584,7495,481,682,
762,6565,565,664,
660,7067,535,527,
539,5818,642,573,
539,7948,762,597,
722,6044,520,691,
691,7358,602,520,
2465,5703,505,670,
3889,2628,589,741,
6691,1619,658,587,
6731,568,632,703,
7059,548,642,584,
6781,567,606,663,
6954,609,634,519,
6855,617,485,647,
6868,602,580,534,
6804,615,543,551,
7412,664,524,671,
6575,510,834,659,
3753,555,779,3639,
3678,628,705,3555,
3507,762,615,3682,
3672,622,635,3630,
3602,531,723,3714,
3645,482,728,3751,
3581,574,774,3679,
3711,653,654,3640,
870,675,583,8005,
692,606,531,6292,
577,636,660,6734,
608,508,866,7779,
601,610,699,6227,
578,726,586,6704,
569,608,692,6700,
548,650,703,6677,
527,532,632,6901,
617,540,739,7553,
745,621,645,7249,
733,1754,658,4816,
581,3623,585,4838,
627,4445,732,2655,
585,3364,517,4888,
784,3722,484,2679,
625,4383,651,4631,
769,2779,571,2655,
560,4470,626,4485,
610,2886,2873,1759,
684,4338,3375,566,
2395,1418,857,182,
3461,0,0,0,
1255,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
