snort1,snort2,snort3,snort4



0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
308,143,162,134,
4877,1799,1454,1427,
5682,2135,2054,1723,
8032,1966,1800,1934,
8793,1567,1937,1727,
8405,1921,1673,1845,
7404,1924,1763,1687,
9048,1784,1741,1791,
8410,1637,1846,1654,
8360,1846,1882,1687,
6473,1687,1662,3198,
5804,1563,1896,5086,
4564,2581,1585,4760,
1921,5208,1415,5710,
1666,5634,1784,4525,
1729,4977,1810,5691,
2076,4729,1809,4351,
1819,4736,1872,5742,
1580,4879,2137,4445,
1749,4984,2026,5475,
1957,4943,1793,4253,
1889,4946,1662,5479,
1724,5430,2087,4579,
1841,4847,2134,5136,
1762,5663,1850,4887,
2096,4509,1723,4794,
2020,4370,1790,5443,
1997,5646,2052,4288,
1990,4518,1933,5679,
2060,4537,1814,4269,
2057,6278,1665,3734,
1822,8388,1874,1903,
1875,8412,1741,1945,
1721,8008,1887,2023,
1923,7959,1867,1858,
2280,8247,1686,1794,
1849,8052,1841,1903,
1681,8145,2026,1779,
1809,7831,2120,1900,
1839,7762,1960,1909,
1853,6647,3067,1855,
1727,4887,5618,1949,
4769,2896,4549,1841,
5067,1698,5745,1717,
4976,1846,4446,1809,
5290,1827,5339,1844,
5067,1854,4452,1655,
5380,1743,5475,1669,
5124,1898,4275,1784,
5152,1879,5352,1753,
5209,3991,2807,1799,
5275,5445,2539,1725,
2127,4585,5271,1934,
2006,4647,4818,2061,
2172,4909,5023,1688,
2036,5115,4030,1920,
1770,5068,5087,1891,
1802,4900,5003,1960,
2057,4720,4511,1780,
1774,4933,5164,1846,
4494,2252,5502,2009,
6188,1673,3412,1818,
8246,1821,1786,1986,
7997,2049,1869,1701,
8217,2041,1833,1674,
8083,1897,1882,1847,
8234,1759,1530,1800,
7626,1614,1675,1842,
8377,1595,1984,1688,
8110,1585,1851,1693,
7724,1969,1506,1681,
6782,3787,1634,1887,
4976,5468,1691,1918,
4695,4789,1959,2008,
4823,4868,1687,1835,
5513,4781,1632,1631,
4810,4986,1921,1711,
4863,5280,1863,1665,
4755,5228,1857,1909,
5735,5228,1784,1888,
6198,5605,2560,2396,
7618,2282,1928,2023,
8049,1678,2010,1622,
8299,1656,2014,1693,
8476,1855,1803,1776,
8264,1913,1771,1683,
7779,1651,1740,1645,
7787,1946,1673,1675,
8315,1931,1735,1688,
7019,1827,3358,1711,
4839,2195,4799,1571,
1893,5081,5297,1758,
1811,5093,5193,1874,
2127,5335,4961,1617,
2048,4965,4611,1975,
1734,4921,5120,1837,
1817,4938,4748,1962,
2141,4706,4763,1879,
1894,4744,4899,1908,
1752,4715,2557,4280,
2091,3912,2836,4775,
1885,1754,4836,5378,
1946,1850,5476,4451,
1900,1863,5348,4398,
1762,1800,5165,4616,
2069,1867,4915,4696,
2150,1576,4838,5162,
2187,1528,5014,4953,
2106,1668,4945,4971,
4961,1805,4776,2230,
4944,1888,3147,3946,
4811,1721,1894,5224,
5433,1720,1816,5022,
5392,1655,1761,5762,
4999,1669,1713,4767,
4845,1912,1750,4557,
4666,1744,2150,4710,
4891,1721,2119,5446,
5190,1775,2053,4784,
5305,1896,1840,4479,
3368,4239,1590,2156,
0,2939,0,0,
0,1465,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
