snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
186,134,235,156,
4609,1057,912,969,
3776,1171,1122,1365,
7923,1309,1171,1152,
7575,1367,1194,1247,
7489,1121,1271,1071,
7665,1114,1185,1142,
7494,1279,1242,1199,
7510,999,1304,1312,
7460,1031,1174,1413,
7187,2169,1318,1024,
4501,4655,1228,1111,
3807,4121,1148,1372,
4398,4006,1057,1386,
4513,5107,1304,1327,
3965,3755,1096,1432,
4455,5051,1198,1339,
4368,3604,1160,1292,
4556,4959,1199,1193,
4642,3590,1231,1354,
4033,5190,1338,1312,
4170,4665,1360,1288,
4936,3972,1236,1090,
4420,4280,1178,1119,
4770,4180,1211,1358,
4290,4820,1015,1196,
4065,4710,1341,1123,
4192,4568,1397,1034,
4431,3639,1445,1026,
4513,4579,1226,1338,
4640,5099,1158,1193,
4831,4584,1070,1063,
3090,3946,1821,1531,
1354,4187,4389,1308,
1203,4261,5083,1137,
1257,4366,4175,1349,
1466,4207,4121,1184,
1453,4241,4111,1308,
1129,4432,4192,1206,
1143,4413,4288,1239,
4590,1727,4188,1149,
3811,1261,4159,1395,
4424,2449,3288,1403,
4549,4315,1206,1228,
3923,3998,1155,1168,
4732,4256,1082,1148,
4678,4721,1030,1225,
3972,4313,1471,1181,
3842,4363,1398,1208,
4358,4314,1337,1212,
1383,7611,1357,1244,
1141,7479,1241,1294,
1191,5814,1073,3453,
1025,4208,1407,4593,
1019,4104,1295,4676,
1153,4200,1259,4351,
1265,4050,1259,4322,
1402,4114,1339,4096,
1179,4303,1301,4300,
1191,4365,1416,4191,
1431,1216,4180,4276,
1306,1236,4599,4006,
1213,1240,6548,1269,
1372,1213,7775,1204,
1388,990,7467,1106,
1260,1331,7059,1109,
1007,1257,7268,1233,
1195,1256,7287,1028,
1106,1206,7418,1246,
1439,1094,7228,1099,
1381,1164,7285,1105,
1154,1451,7899,1116,
1224,4207,4795,1392,
1284,4835,4411,1405,
1317,4206,3434,1093,
1487,3774,4477,1114,
1444,4833,4521,1242,
1237,4614,4382,1387,
1292,3881,3498,1280,
1159,4414,4793,1318,
1192,4987,4331,1403,
2270,3232,4331,1235,
4554,1073,4894,1249,
4496,1108,4128,1355,
4028,1444,4169,1202,
4211,968,4313,1326,
4440,1314,4156,1028,
4531,1166,4761,1078,
4296,1253,4607,1218,
4312,3243,2047,1218,
4149,4315,1404,1139,
3358,6227,1528,1033,
1234,7460,1364,1076,
1128,7595,1140,1350,
1275,7348,1172,1265,
1560,7263,971,1173,
1302,7594,1256,1336,
1256,7123,1359,1335,
1287,7314,1424,1077,
1350,8576,1262,1131,
1462,6915,1229,1064,
3847,5639,1140,1315,
4255,4794,1176,1212,
4068,4631,1304,1324,
4319,4307,1265,1223,
4232,4233,1222,1326,
4194,4214,1228,1309,
4382,4164,1306,1166,
4239,4782,1086,1311,
4463,4282,1046,1242,
4366,4981,973,1269,
5018,3749,1471,1172,
4787,5022,1387,1078,
4217,3810,1366,1134,
3901,4719,1380,1201,
4641,3923,1408,1331,
4782,4050,1042,1342,
3959,4819,1411,1157,
5689,3005,1234,1251,
7255,1152,1404,1301,
6478,1605,1158,1337,
0,2989,0,0,
0,2664,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
