snort1,snort2,snort3,snort4



0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4








0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
177,186,205,540,
774,816,2878,2773,
2634,763,2638,2717,
2091,797,2540,2055,
2108,1051,2517,2264,
2062,2624,2574,951,
2370,2793,2762,996,
671,3979,2451,785,
289,3355,1794,359,
573,3131,1853,763,
1272,2014,1599,303,
1049,1017,1069,315,
1146,1487,706,316,
536,1164,1,0,
1086,1539,309,291,
2007,3592,430,328,
2054,3477,541,463,
1995,3241,287,221,
1651,2505,366,271,
1476,2358,302,283,
1071,1491,295,301,
995,1204,876,275,
1768,2058,1624,240,
1764,1806,1551,632,
820,1204,1167,351,
492,589,431,0,
1307,1389,1466,339,
2110,2200,2054,692,
424,1425,1474,1592,
572,2175,2171,2200,
391,1779,2690,1708,
547,590,3328,2336,
0,0,992,646,
459,679,3326,2003,
545,662,3495,2486,
214,1612,3306,982,
269,1771,3354,789,
725,2047,1494,2793,
374,1282,370,1957,
221,776,208,1410,
133,773,129,1329,
353,1419,354,2745,
388,1236,338,1827,
367,801,243,1132,
0,790,0,1100,
716,953,652,4241,
346,383,305,4325,
256,333,2659,2378,
269,330,2233,1269,
287,335,3305,2055,
352,480,3677,2252,
540,622,3743,2182,
247,319,3255,2153,
215,419,3189,1842,
549,640,2091,3263,
0,2,566,1321,
334,352,1368,2292,
248,416,1014,1609,
0,0,584,1054,
285,390,1172,2125,
283,321,1928,3214,
223,381,3403,1931,
261,1156,2615,1754,
327,2285,1023,421,
0,1591,614,0,
315,1686,973,374,
428,3083,1699,543,
128,1282,682,149,
333,2049,1254,342,
315,3355,1773,338,
620,3629,2191,667,
414,2636,1773,1031,
2126,727,2074,2078,
1812,673,1577,1637,
747,8,672,589,
976,323,1158,1017,
946,300,942,1032,
1237,290,1283,1213,
1093,301,1182,1135,
1262,304,1222,1068,
2053,1661,2066,1220,
591,2051,3555,710,
471,2276,3445,743,
262,1531,2437,430,
0,467,1234,0,
367,867,1467,422,
207,1172,1792,426,
874,1684,2514,469,
1337,1336,1556,369,
2438,1349,2093,734,
1664,334,841,369,
3093,304,1661,377,
3154,543,2271,606,
2394,346,1183,316,
1153,35,709,39,
1469,387,860,365,
2208,319,1220,346,
3487,646,2040,644,
2192,413,758,977,
1802,377,300,3120,
2231,610,693,3493,
606,0,0,1220,
1225,351,364,1777,
1520,421,416,2494,
0,0,0,2205,
0,0,0,1574,
3,13,242,2149,
0,0,0,0,
0,0,0,0,
0,0,0,0,
