snort1,snort2,snort3,snort4



0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
3656,3610,3795,6064,
3828,3681,3573,6697,
49,28,43,1702,
1655,1743,1712,2883,
247,120,118,1266,
883,835,792,2557,
914,987,898,1994,
1694,1778,1593,4318,
1826,1735,1733,5426,
1840,1745,1866,5632,
3608,3594,4609,5761,
2266,1884,2687,3300,
583,33,627,702,
2185,1695,2258,2332,
2910,1753,2556,2707,
2933,1715,3271,3162,
2823,1710,2615,2732,
2647,1603,2607,2744,
1073,441,1002,1027,
2082,1221,2317,2249,
5178,3465,4382,4605,
3941,1763,1963,2632,
4814,1804,1781,2856,
4468,1707,1935,3174,
6094,3655,3645,4388,
4502,1906,1951,2889,
5177,2940,3293,4339,
3136,955,964,1989,
4766,1984,1865,3167,
3485,1961,1776,2512,
1770,1705,1280,1800,
2902,2689,1748,2752,
3922,2423,1727,1599,
2763,1983,1692,1591,
3394,2536,1803,1703,
4282,2870,1810,1598,
3776,2815,1716,1711,
4897,4167,2639,3127,
2971,3073,1595,3100,
3863,3855,2678,3985,
2275,4463,1953,3111,
1704,2840,1590,1972,
1817,2659,1711,2240,
2954,5267,2733,4162,
2390,4766,2384,3465,
2582,4448,1616,2316,
3774,4156,1909,1801,
3934,2789,1417,1384,
4480,1906,1774,3197,
3988,1743,1663,2638,
5203,2632,2527,3652,
4691,2046,2105,3055,
3883,2330,1687,2947,
2530,2212,1662,2007,
422,679,42,868,
1848,1948,1932,2050,
37,625,84,1325,
1174,1229,669,1493,
2288,2216,1705,2236,
1612,1478,902,1412,
1666,1734,1023,1513,
2976,3054,2009,3133,
3970,3306,2169,3554,
3197,3152,1654,2870,
5193,2196,2134,3138,
5593,1756,1944,2060,
3136,1448,1646,1469,
2197,27,31,9,
3352,1545,1872,1586,
5875,1793,1805,1641,
7438,3512,3089,3013,
5176,2003,2017,1779,
5687,1771,2291,1732,
4312,1901,3417,1762,
4519,1723,3118,1584,
4846,2026,3009,1887,
4215,1729,2870,1574,
4965,2393,3357,2311,
4375,1688,3196,1597,
2795,1617,2240,1643,
5780,3497,4954,3220,
3644,3526,3547,2262,
1689,2559,1835,948,
1292,2548,1965,1272,
1688,3251,2411,1733,
2575,4972,3650,2301,
920,2668,1707,782,
3388,5805,4867,3396,
1797,5072,2343,1560,
1807,4876,1573,1846,
1132,1231,483,1178,
2548,2389,1809,2238,
3184,3186,1711,3099,
3352,3114,1767,3270,
3268,3190,1820,3115,
4637,3680,4497,4448,
2519,2531,2417,2231,
2922,2639,2756,1710,
1439,3945,2447,1207,
2551,5271,3525,2586,
2819,5157,4062,2727,
1269,2589,1713,1269,
508,1168,911,470,
0,556,263,0,
781,1592,1141,815,
2512,4794,3704,2653,
9,2053,44,976,
1780,3277,2988,2672,
2329,2884,3705,2900,
4585,3318,4532,3886,
3107,1609,3208,2617,
2368,1794,2642,2384,
655,0,549,560,
962,559,944,944,
1372,800,1330,1017,
1412,935,1400,1566,
1969,467,1687,821,
2618,10,756,361,
0,0,0,0,
0,0,0,0,
