snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
792,16657,18195,1011,
43174,29265,24072,20940,
34944,26624,35112,19760,
28335,50703,15450,22851,
37492,22113,45785,12582,
48467,30994,25651,12786,
7051,27993,54439,28216,
47446,20786,28174,19944,
44032,27461,2145,36456,
36590,46347,22926,9356,
35080,4051,31697,39393,
28745,48493,8151,30961,
29757,18606,48874,19044,
47159,43025,15011,13767,
37922,29638,18946,27636,
54697,29152,24176,6039,
30150,20985,19878,43168,
16935,30159,20744,47691,
22789,51296,27514,16873,
25356,30196,42392,17077,
41556,34464,13700,21615,
22590,23351,42083,28200,
23347,30465,21121,41453,
36407,39609,37886,3816,
23145,44712,19209,30738,
43610,34423,28386,3609,
27675,6188,50337,29568,
41609,18702,23094,32037,
44735,19332,26473,25302,
13724,26923,29265,41891,
19590,15868,25578,52252,
28385,65024,14363,5769,
4712,64282,36578,6253,
16437,9084,45202,42966,
41669,19760,13511,39132,
21078,34904,7156,50623,
21791,39079,19116,37255,
68853,17234,14514,12475,
36406,6138,37506,33402,
15115,42806,10483,47369,
30768,27538,31775,27367,
12012,35991,9698,55800,
37848,28774,42400,5786,
32579,4554,27860,43283,
65129,39594,5449,8602,
19133,23113,42263,34264,
27533,39320,28648,18599,
50143,19827,19127,26320,
30389,21669,18725,44285,
42561,26657,26048,21066,
42722,29226,33718,11109,
34901,43276,32375,2207,
23890,28933,43708,20362,
19636,6358,31322,56269,
19440,13155,46992,37186,
5783,39491,39107,31431,
36430,21736,38942,19577,
16527,6001,51802,42361,
49349,6990,18265,40156,
33786,51936,14973,16709,
20333,41219,21569,34678,
28669,59726,16350,11516,
28569,11882,51344,21998,
21002,20783,29977,44169,
18533,88024,21251,6116,
29769,39489,35108,13524,
27620,36796,16861,32826,
24082,29780,21347,40776,
22883,36416,28861,30704,
28172,40702,18751,30690,
33059,15717,23390,43403,
14772,55577,16836,29222,
5119,21969,49185,38381,
13645,49171,32132,19277,
35690,47878,12584,19224,
47366,14719,32426,21063,
30589,33057,30759,23362,
19488,45742,15607,33949,
25904,37979,38805,14710,
4893,52601,19358,39469,
18865,29788,13782,53574,
27072,20656,23993,43043,
16837,43081,37813,19477,
45695,35433,8778,28544,
22725,21961,27627,41363,
40745,12800,16425,47917,
42828,42706,13948,17103,
30709,28710,31047,28205,
30210,25772,37194,22799,
35677,16133,21132,46821,
35256,37096,36502,4552,
27968,51585,12626,19085,
41764,30656,6333,37405,
21990,32947,39222,20730,
55176,31151,19454,13053,
27276,68622,6463,11392,
25833,27368,43992,17203,
7924,14089,55858,38238,
28989,15281,52321,17041,
32473,39492,21609,23494,
5772,59068,16319,33669,
22064,23012,25553,44072,
18919,39009,3260,56689,
69667,17287,15744,14237,
6150,50885,24559,35154,
29953,28707,39987,19785,
20253,31936,35795,30192,
22711,27458,21923,42664,
24981,28915,43958,20567,
4342,28067,45553,35911,
35493,31621,18796,29128,
18227,36672,22470,39800,
18803,38450,42106,19048,
27685,12154,33833,43492,
37639,3250,23636,53052,
31968,8383,32358,41679,
34202,48855,18466,17939,
26477,38794,20600,27062,
23987,54983,31430,6875,
30078,8748,57757,21442,
27917,15021,61315,10528,
19931,40410,28148,28748,
47395,21715,28257,18625,
31988,14061,14637,50820,
18442,34521,30175,30982,
26113,42716,22968,24483,
51212,17704,13480,36852,
4831,31799,22713,59880,
26606,29733,27551,33222,
35132,11297,19017,52489,
28780,17281,41103,29073,
15128,21500,28778,36403,
0,0,0,0,
0,0,0,0,
0,0,0,0,
