snort1,snort2,snort3,snort4





0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
5755,19190,11389,14954,
21216,58388,27681,17077,
51963,42432,17766,16358,
17864,39440,27626,42195,
42207,43077,4909,36776,
15392,24492,29817,57302,
40651,14567,43233,29168,
50917,24924,16397,30091,
24023,24594,37863,39695,
47844,33300,25334,20375,
20876,43595,27296,34685,
19240,35134,31697,41523,
16592,63824,16790,30875,
35657,26913,28853,35885,
20748,23312,55515,25438,
59223,25069,26032,17318,
35702,28087,38966,22058,
29055,31348,29793,35967,
53148,38348,23961,11752,
10973,26333,44990,45689,
46388,37042,17645,26264,
23201,51283,20867,30112,
20264,37236,43137,25518,
15206,43081,42254,24667,
38453,21177,26564,41053,
28314,26570,37344,34337,
49981,20623,25489,30676,
28046,37842,39200,22899,
13267,37744,31357,44674,
11503,25551,49609,39610,
36623,52769,12651,25590,
23964,31384,52243,20112,
21055,47000,38280,20045,
36193,48375,27348,14778,
35249,27769,27443,37346,
47513,30016,30323,18408,
49113,21976,23179,32022,
15731,20154,35033,57238,
35748,26213,50298,15771,
32261,32830,22671,39118,
29544,30377,16376,51720,
23639,39912,28131,35085,
11832,43593,26714,42764,
21808,30413,32403,42634,
48687,25843,29733,22728,
44966,36608,36731,8652,
16317,49131,41387,19029,
32175,48814,24953,18066,
53387,22797,29216,23087,
14108,40426,26629,43676,
32020,25457,48451,21308,
36592,14181,22934,52958,
55207,28054,22876,18549,
23097,37583,34485,33326,
27769,42409,40554,16879,
39966,20773,41261,16534,
24055,39063,31034,29667,
53745,27054,30928,11906,
26638,41483,23794,35729,
19840,20311,32680,53247,
29854,39512,39558,19244,
29495,47531,20594,29343,
24079,54271,28421,19340,
6854,35594,40065,42205,
55695,25272,13620,33071,
38532,39016,32702,14742,
21387,42690,33149,31248,
39316,17012,46097,24249,
37927,32074,40762,13645,
31339,27508,29766,39827,
21027,55459,24163,27865,
23326,34163,28625,38647,
30518,30282,23212,42161,
29342,37429,46762,13679,
32078,32137,27198,36552,
37249,21670,37006,31137,
21461,19632,53800,33026,
49579,27072,24799,26697,
29056,51546,20678,23693,
41840,49870,25222,10176,
30447,40268,36896,18313,
33966,25748,38268,28085,
33290,24708,29992,39314,
22778,32163,27130,43732,
40295,27206,18710,41464,
27617,35154,37060,28412,
20483,27480,52307,26667,
26909,12591,26742,61511,
9453,48739,31481,38201,
36375,18274,32352,40986,
9070,57514,34300,25278,
24353,23771,27676,49735,
31697,31554,32154,32906,
21057,65062,23244,15488,
29849,26256,17316,48697,
30217,33390,33581,28729,
57715,21405,26113,19279,
33852,37827,29352,24779,
31899,31949,41098,21186,
35828,33679,46771,9446,
21425,17634,49478,37928,
22001,21482,41811,42033,
24992,33031,36908,32618,
45971,26534,32781,22691,
40379,23367,33120,29453,
41231,31618,22409,30699,
39090,29979,17801,40623,
34161,19688,25229,48335,
31926,40357,21617,31464,
22324,39763,28193,36030,
12468,46348,28794,39356,
29566,30482,33470,33400,
29006,25374,32503,39871,
20460,31695,62285,10846,
19025,31658,54738,19138,
38959,34076,30276,22492,
47953,27024,27130,23962,
20938,44188,40461,21981,
27958,19524,13491,64377,
22699,46327,25488,30505,
39054,15905,42083,28537,
44336,10318,35286,36927,
23864,34321,50866,18601,
35273,24472,43707,24101,
31581,41475,17884,35305,
48379,16510,22480,40430,
25809,16980,34865,50106,
60773,32654,17780,14265,
34759,32808,18511,40858,
38196,22634,44400,22621,
30157,16614,18759,61583,
20228,1632,1836,28114,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
