snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
19504,23769,16601,18010,
36116,26623,32049,33712,
35415,40976,28102,24009,
31330,31316,36249,29614,
33857,38052,35065,21530,
31826,36075,25185,35423,
20594,44957,32256,30714,
26369,30084,47603,24409,
28772,33623,38173,27971,
36920,25984,26148,39451,
31025,27809,23775,45882,
30658,28258,38455,31133,
27033,36916,30569,33976,
34650,30896,34053,28908,
43032,34963,26675,23825,
41318,28306,28238,30642,
34173,32948,31326,30052,
27654,41259,30687,28898,
30874,32029,33317,32285,
36281,32454,35210,24572,
34197,33173,32681,28447,
32822,30628,27705,37323,
31638,38018,26306,32573,
33997,25175,30589,38739,
19953,37523,32356,38673,
34881,30553,33397,29662,
35082,31661,34665,27099,
37347,37355,26032,27802,
37662,29906,33734,27197,
26281,29893,39003,33321,
30636,36809,30199,30854,
34397,36959,19464,37700,
29719,32365,29520,36890,
30901,35654,30700,31249,
30860,30886,29655,37081,
41455,30682,27169,29229,
27917,40057,24417,36112,
27254,27696,35861,37702,
30245,27410,47167,23685,
24653,28638,45154,30047,
34963,29319,29481,34735,
38398,31907,32307,25925,
28959,35444,36501,27605,
38714,28115,34157,27520,
45874,25025,32966,24626,
31911,31267,37779,27547,
23722,30007,37398,37397,
36345,29825,30858,31441,
31569,33635,29019,34321,
32798,24978,37613,33109,
30218,35376,21400,41507,
27734,43006,25546,32210,
37088,30476,32785,28160,
29435,27733,48206,23126,
30807,40348,28319,29042,
34849,31438,34157,28080,
40548,21509,33798,32623,
29433,30101,33288,35698,
43277,28307,30775,26142,
30559,33337,25720,38887,
32285,32843,28993,34377,
29642,32795,30951,35120,
31066,37337,29189,30906,
32462,28176,34025,33855,
39480,32559,34334,22132,
34263,28905,29706,35626,
41856,24782,37787,24095,
38085,27950,33721,28744,
34187,22909,36997,34407,
28570,30900,33169,35863,
33509,36832,29377,28813,
26216,31135,35267,35870,
34398,35814,29217,29058,
33925,30403,36074,28119,
38675,28302,30309,31214,
