snort1,snort2,snort3,snort4






0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
1365,1402,1146,3026,
3228,4094,3491,8385,
2328,2460,2365,4403,
2294,2479,1805,3873,
2375,1853,2450,3976,
2183,1724,2302,4359,
2731,1848,1904,4586,
2073,2079,2312,3868,
1931,2265,1824,3634,
2286,2153,1660,3164,
2084,2085,1824,2785,
1471,1894,1245,1958,
2223,1721,1548,2610,
2835,2077,2273,2490,
3243,1970,2035,2148,
3606,2002,1234,1323,
1997,994,1059,660,
3098,1408,1486,1259,
3981,1877,2124,2369,
3577,2512,1993,2366,
3189,2057,1667,1680,
4654,1800,1968,1737,
3760,1531,2008,1706,
2528,1314,1887,1467,
2325,2046,3783,1778,
641,641,1992,437,
1063,1526,3169,1317,
1974,2882,4769,2548,
2085,1496,3225,2452,
1834,1901,2610,2316,
1399,1889,3150,2053,
947,1188,2534,1934,
1873,2147,4388,2736,
1782,1734,4117,1988,
1434,1631,1822,3421,
1857,1885,1540,3660,
1914,1417,1740,3371,
1794,1684,1735,2016,
1789,2507,1921,3593,
1749,2033,1704,2610,
1421,1372,1566,3279,
1685,1797,2131,2677,
1591,1908,1832,2498,
210,143,420,1116,
1429,1086,1095,1551,
1146,1280,785,1197,
1940,2465,1048,1477,
3065,5315,3172,2094,
3882,5884,3453,3133,
3832,7036,3213,3788,
1904,3179,1498,1381,
2375,3044,1514,1927,
1280,2973,1173,1181,
111,1012,57,3,
1495,1813,1577,1240,
2303,3979,2179,1634,
2230,2501,1415,1503,
1400,2139,1118,1319,
603,2084,454,546,
2599,3806,1661,1871,
1798,2832,1507,1408,
1684,3020,2294,1425,
1030,2461,1758,1744,
1819,3269,1645,2070,
1825,3086,1458,1899,
1643,2832,1598,1892,
1899,3444,1726,1606,
591,1615,536,407,
3233,4234,3132,3540,
797,1573,786,621,
2023,3323,1610,1461,
2151,4712,2215,1858,
1474,2860,1660,1564,
620,2235,660,696,
1075,1444,1812,1258,
2460,2770,5913,2821,
1980,1474,4078,1992,
1709,1674,3877,2011,
1791,2018,3496,2013,
1801,1694,3157,2061,
1627,1638,3149,1956,
1007,1084,1638,1741,
472,678,1556,432,
2333,1810,3638,2453,
2125,561,441,709,
3377,1347,1950,1969,
3428,1847,1643,2151,
987,186,213,162,
4015,1843,2105,1906,
1648,456,611,618,
3509,1766,1420,1699,
2527,1698,1433,1795,
3181,1571,1735,1880,
3209,1849,1888,2087,
628,559,1560,528,
1122,1950,2882,1599,
1832,2148,3992,1280,
1326,2201,2307,1466,
1891,1345,2652,1482,
1924,1425,2881,1387,
2034,2136,4285,2117,
2626,2937,4758,2772,
2402,2249,5222,2025,
2299,3067,3220,2979,
2171,4706,1826,2030,
1931,3561,1801,2052,
1610,2723,1674,1916,
1379,3649,2012,2191,
1583,3640,1588,1832,
1551,3458,1381,2064,
1410,3169,1537,1719,
394,1443,353,234,
1601,2460,1251,1199,
770,514,598,796,
3817,2139,2146,1955,
4297,1630,2397,2260,
3155,1385,1839,2067,
2516,1235,2253,2109,
3349,1681,1797,2156,
3550,1343,1606,1866,
3370,1558,1636,1493,
3403,1620,1503,1691,
3285,1533,1729,1780,
3270,1552,1713,1931,
1917,1535,1820,3316,
1600,1123,1088,1931,
1654,1688,1854,2846,
406,1028,809,1037,
1103,1263,1132,2134,
2414,2264,2581,4334,
132,81,77,296,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
