snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
8,709,11,10,
8633,11760,9471,9098,
8988,12354,9758,9601,
11276,12486,10077,10238,
9346,11406,8321,8688,
9350,12401,8697,8174,
7239,9151,6341,5853,
5691,7375,4956,5108,
7531,8907,7423,8443,
4636,7149,5208,5021,
4382,5299,4470,3855,
2182,3313,2568,1915,
2741,2875,2957,2577,
6371,6608,6931,6752,
6851,6744,7889,7345,
2460,2797,3004,4055,
3006,3324,2843,3235,
2432,3092,3225,3151,
4740,5393,5048,5388,
6515,6911,6403,7343,
6246,7273,7916,8408,
5059,5134,6036,6912,
3787,4894,4419,5261,
2212,2788,2663,2843,
3809,3659,4138,4068,
3041,2600,2819,3231,
3349,2729,2834,3174,
3333,3209,3164,3888,
2378,1981,2336,2921,
5081,4709,4457,6435,
6889,5827,5786,6492,
5767,4855,5271,5542,
6394,7292,7134,5164,
5362,5855,4501,3655,
2440,2841,2860,2301,
4646,5861,5426,4184,
5698,7588,7215,6684,
5058,7224,5305,4822,
4834,7201,6057,6067,
5791,7580,5091,4799,
7709,7581,5745,6281,
5768,7256,4850,5597,
5808,6899,5554,5754,
7650,7819,6071,7223,
5754,6729,5220,4510,
3779,4460,4106,3771,
2221,2687,2517,2118,
2616,3163,2609,2502,
4178,4207,3888,3809,
5362,5038,4444,3980,
7039,5614,5663,5356,
6627,5763,6057,6252,
4722,3343,2915,3209,
5742,4831,4204,3950,
2932,1914,1943,1791,
5607,4412,4625,4238,
9586,7329,8081,7236,
7591,4905,5038,6056,
2908,2143,2445,2554,
7301,6214,5938,5646,
5948,4173,5005,3999,
7024,7134,6840,6253,
5029,3390,3389,3148,
3833,3029,2952,2447,
2124,2046,2269,2281,
3009,1463,1510,1792,
3047,1573,1677,1465,
4379,3151,3084,3110,
10583,9024,9555,9163,
3466,2598,4331,2377,
2641,2324,3395,2217,
2782,2510,2744,1750,
856,1181,2137,727,
4917,4742,6105,5436,
6257,6205,7464,4399,
6456,6443,6804,5493,
4971,5146,6138,5074,
3133,2881,3626,3080,
6522,5921,7076,6341,
5444,5603,5694,5510,
3712,3263,5555,3193,
4967,5033,5818,4375,
2347,2185,2743,1757,
2564,2702,4287,1935,
2823,2947,4832,3651,
1857,2291,2775,2618,
1693,1694,2365,1677,
1608,1765,2139,1350,
3913,2943,5087,3333,
4242,3959,5312,4066,
4494,4247,5053,4035,
3713,3844,5546,3354,
3296,3492,4381,3275,
4058,1694,3456,2580,
2322,1434,2176,1652,
4308,2625,3972,3119,
5634,4168,4711,4178,
4215,3707,3740,3149,
4757,2724,2646,2050,
6188,4398,4846,4398,
6174,3979,3454,2827,
4223,3924,3372,5140,
2373,2732,2908,3606,
2221,2177,3077,3153,
2032,1825,1955,2924,
539,605,523,1535,
1542,1559,1223,1702,
1258,1146,848,2091,
2459,2513,2323,3837,
3793,3116,3612,5344,
3874,3734,3990,5313,
3140,3358,5331,3345,
3523,2975,4940,3951,
3566,3365,5515,3697,
3654,3960,5460,4046,
2825,3562,5038,3588,
4145,3973,5449,4133,
1479,1620,2487,1524,
2811,3912,2802,2615,
1291,2577,1392,1146,
4692,5643,4724,4095,
4279,6126,3933,4087,
3074,3930,2693,2361,
1644,2390,1475,1474,
3117,3282,2135,2972,
3459,5233,3498,3701,
4178,4557,3600,3311,
987,655,984,1026,
3488,1522,2185,1966,
5083,3748,3254,4404,
3480,1815,2179,1796,
2223,2061,2405,2239,
3608,2724,2144,2593,
5033,3016,3134,3958,
4976,3814,3589,3889,
5771,4121,3651,3208,
6330,4155,4431,4729,
3800,3132,2157,2853,
2508,1554,1597,1487,
1761,964,907,964,
3764,2758,2383,2039,
5188,4069,2987,3598,
3056,1570,1821,1221,
1791,1515,1742,1185,
2914,3339,3049,2587,
2035,1259,1205,1159,
3359,1757,2089,2399,
2346,1639,1690,1695,
1465,307,482,389,
2265,1934,1908,2584,
2211,1385,1811,1639,
5290,3776,4059,3950,
2910,3777,2563,2538,
2848,4079,3306,3226,
3127,5685,3721,2992,
4429,6473,4273,4431,
3835,5763,3979,3735,
2753,3500,2393,2205,
1111,1781,1287,1364,
1315,1989,1285,1160,
1311,1926,1411,1140,
4811,5920,3867,3956,
1604,2298,1366,1909,
1032,1021,1072,746,
0,0,0,0,
