snort1,snort2,snort3,snort4





0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
2,0,0,0,
22,31,21,11,
936,747,905,839,
2642,5609,2905,2766,
1948,4819,1800,1591,
1951,5089,1675,1667,
1358,4406,1262,1075,
1328,4534,1368,1309,
1178,4436,1024,803,
1300,4264,1081,1004,
1122,4449,959,795,
1066,3282,914,969,
943,3925,1097,846,
1496,1067,1037,2621,
1016,750,846,4399,
1054,958,704,3292,
1029,722,771,4484,
817,905,874,3444,
937,761,767,3212,
904,922,549,4487,
981,760,646,3384,
796,856,567,3297,
849,664,881,4504,
566,610,779,1419,
776,651,537,634,
716,625,633,646,
667,667,697,522,
683,655,705,3210,
622,506,611,4153,
699,549,682,3532,
515,554,667,3551,
551,684,576,3469,
615,565,617,3616,
784,559,586,3594,
680,524,653,3818,
691,765,540,3567,
614,833,707,3164,
733,852,557,482,
1796,543,752,517,
4190,621,591,476,
3747,541,539,575,
3634,537,598,411,
3635,574,616,427,
3938,410,488,377,
3589,442,580,489,
3538,442,469,477,
3538,465,517,452,
3765,439,488,556,
1934,411,503,370,
560,461,429,325,
315,2869,458,373,
366,4173,360,345,
481,3453,320,341,
445,3477,407,293,
483,3526,289,386,
531,3476,406,391,
332,3540,407,249,
437,3396,361,262,
320,3499,384,341,
518,3151,466,375,
1330,346,612,550,
3584,396,408,261,
3963,447,451,400,
3075,471,470,327,
4031,459,495,342,
3219,367,383,443,
4080,358,437,364,
3259,448,451,342,
4219,394,515,526,
3307,491,427,514,
2578,602,390,422,
475,740,514,396,
318,512,604,581,
352,519,372,492,
457,391,657,379,
527,419,340,320,
391,412,624,421,
421,391,423,354,
440,403,516,409,
519,388,300,281,
464,325,396,346,
375,3435,419,418,
367,3409,458,397,
336,4193,358,343,
609,2885,503,280,
375,3743,327,306,
476,3361,336,389,
402,3129,298,310,
329,3934,440,291,
295,2777,263,211,
596,3836,371,223,
435,3714,336,301,
360,3894,473,361,
340,2791,466,250,
541,2773,381,273,
392,4025,256,387,
369,2786,334,296,
288,4031,287,282,
486,2658,290,344,
469,3932,298,267,
462,2764,249,239,
436,611,251,219,
354,3328,420,258,
336,3520,267,309,
412,3416,298,307,
477,3839,305,197,
392,2764,376,248,
442,4022,286,226,
488,2936,364,263,
324,3025,328,337,
250,3858,265,325,
307,2849,299,298,
538,361,236,337,
309,2025,350,228,
360,3578,253,235,
383,3982,283,176,
348,3146,292,259,
427,3125,248,301,
279,3179,220,284,
376,3435,337,192,
397,3451,296,166,
681,3049,518,505,
323,281,284,274,
130,113,124,115,
22,11,13,12,
