snort1,snort2,snort3,snort4








0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
1,0,1,0,
1259,1177,1324,705,
3511,3668,3929,3212,
1467,1624,4591,1486,
2163,2193,5534,2050,
1811,1724,5211,1890,
1735,1918,4842,1602,
1724,1817,5044,1377,
1454,1600,4719,1513,
1362,1565,4510,1334,
1473,1365,4349,1515,
1385,1353,4474,1348,
1098,1095,2781,1053,
1004,1275,1392,1155,
1037,1199,905,1015,
3125,894,974,858,
4243,1041,1001,1095,
4559,856,1038,875,
4072,1052,1115,767,
3801,965,783,930,
3886,1169,859,1072,
4052,1049,1030,838,
4102,838,894,1003,
3928,800,941,851,
3896,822,829,743,
4986,814,908,710,
3970,781,1007,689,
3592,590,784,686,
3655,782,639,532,
4020,651,648,664,
3479,670,696,711,
4419,701,794,813,
3079,866,745,721,
4350,709,644,641,
3483,608,682,646,
787,973,584,892,
553,751,755,3897,
634,677,744,3777,
752,748,615,3333,
673,817,622,4529,
625,569,591,3300,
548,650,563,3311,
728,566,594,4333,
582,626,612,3293,
389,696,592,3573,
662,542,530,3378,
757,489,612,599,
600,644,527,2341,
518,496,477,3692,
496,459,582,3602,
493,600,554,3536,
613,549,388,3588,
538,433,414,3590,
470,565,433,3652,
377,480,580,3702,
493,536,416,3427,
381,497,550,3592,
576,354,644,1763,
594,392,556,366,
708,555,3455,503,
433,670,3502,589,
561,560,3636,436,
491,513,3929,463,
490,590,3779,417,
469,481,3815,616,
551,576,3530,463,
592,698,3447,514,
565,529,3405,560,
541,597,3379,478,
592,791,439,542,
566,390,421,3661,
590,543,502,4853,
468,504,458,3639,
605,478,516,3462,
391,500,451,3322,
502,457,531,3373,
430,487,567,3460,
533,416,753,3753,
526,530,512,3780,
512,442,685,2352,
475,307,557,1812,
575,538,390,3867,
397,533,481,3817,
419,398,365,3838,
521,358,340,3298,
414,484,483,3177,
419,405,479,3422,
395,478,343,4083,
356,514,356,3489,
349,402,402,3223,
481,497,407,1001,
454,476,300,580,
503,451,371,452,
366,1816,378,400,
341,4018,417,473,
411,3258,432,372,
369,3570,350,339,
417,3477,323,407,
436,3430,297,292,
410,3488,287,306,
375,3434,271,466,
405,3536,333,349,
371,3513,411,362,
291,1530,360,327,
334,2619,340,384,
365,3880,287,268,
308,3758,393,309,
280,3384,312,218,
368,3320,431,284,
267,3277,298,268,
293,3417,251,330,
295,3286,304,230,
361,3385,314,259,
297,3260,402,275,
330,813,263,279,
326,272,2310,276,
256,328,3489,178,
312,355,4178,320,
376,203,3116,266,
349,260,3003,250,
258,242,2936,377,
843,821,768,818,
157,133,145,147,
24,29,39,50,
105,106,107,119,
22,15,26,19,
