snort1,snort2,snort3,snort4








0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
2,5,0,2,
984,3749,1287,1126,
3478,6913,3294,3635,
2551,4924,2507,2348,
2365,5616,2426,2316,
2146,4959,1633,1598,
2151,4868,1969,1678,
1731,4572,1430,1458,
1521,4622,1668,1181,
1529,4625,1601,1202,
1526,4556,1552,1174,
1803,1200,1269,1153,
1040,1356,1381,1151,
1354,1131,1122,986,
1231,1211,1079,786,
1099,1150,1140,953,
1502,1167,1016,1015,
4627,1189,949,990,
5037,984,924,1188,
4207,973,1108,1178,
4361,913,1152,838,
3963,1092,1200,909,
3943,935,998,950,
3924,891,919,944,
4052,844,865,779,
4042,908,876,683,
3462,961,793,774,
2047,883,997,689,
4022,692,848,751,
4003,723,829,682,
4007,883,704,530,
3879,843,932,547,
3970,827,815,788,
4122,717,970,659,
3951,706,763,613,
3997,684,734,679,
4001,689,800,708,
2360,763,663,614,
3469,797,699,747,
3924,714,849,699,
4358,861,780,642,
3701,797,732,518,
3914,722,728,551,
3834,758,673,548,
3777,545,797,624,
3879,837,623,547,
3702,679,828,499,
3805,688,605,544,
1354,749,564,603,
773,544,726,898,
623,768,548,2065,
654,703,503,3969,
680,598,627,3368,
769,559,629,3212,
590,470,489,4187,
650,567,536,2950,
645,498,631,3720,
708,635,543,3679,
717,631,684,3751,
721,660,675,3606,
1045,592,755,2059,
556,3303,652,573,
675,4167,640,567,
842,3601,707,590,
732,3479,686,482,
651,4079,730,483,
760,3089,594,572,
623,4514,661,454,
651,3196,755,491,
527,3794,660,398,
719,3742,544,580,
682,779,582,699,
632,529,554,589,
565,2676,395,546,
607,3682,576,437,
574,3958,553,349,
666,3640,507,348,
633,3596,536,422,
688,3598,370,356,
647,3485,510,380,
682,3673,598,467,
476,3588,545,419,
602,3707,590,387,
708,788,493,441,
477,436,3693,872,
348,493,3541,644,
340,533,3545,794,
228,599,3541,906,
281,521,3588,681,
257,501,3577,717,
263,521,3748,778,
244,535,3630,755,
361,562,3590,668,
362,392,3197,738,
283,584,643,700,
413,510,421,1432,
501,485,497,3847,
419,505,684,3763,
431,397,413,3135,
585,386,368,3374,
513,428,446,3882,
521,406,502,2964,
518,400,355,4115,
359,443,433,2944,
426,448,260,3443,
402,334,379,1947,
497,481,311,413,
423,3085,411,289,
515,3372,312,308,
552,3699,312,359,
370,2829,319,392,
316,4209,467,344,
435,2904,318,378,
269,3517,319,370,
321,3588,266,429,
337,2885,177,293,
382,4094,359,146,
404,314,274,199,
315,292,328,450,
376,235,1381,344,
246,302,405,337,
748,704,722,723,
277,298,301,301,
32,41,38,44,
89,114,117,107,
31,23,21,24,
22,18,9,20,
117,95,88,77,
17,21,18,18,
26,15,23,13,
5,7,11,7,
10,11,14,12,
12,8,9,10,
11,8,11,11,
59,67,57,59,
13,13,16,12,
9,9,12,11,
12,6,6,8,
8,6,4,8,
7,7,10,5,
9,10,6,9,
6,8,5,3,
