snort1,snort2,snort3,snort4





0,0,0,0,
57,69,59,69,
82,76,74,79,
0,0,0,0,
2,2,2,1,
1,4,2,1,
1402,2584,1175,921,
3587,6319,3725,3806,
2593,6086,2218,2273,
2497,4482,2703,2062,
2148,5227,1883,1966,
2138,5539,1878,1925,
1873,4389,1925,1960,
1735,5379,1664,1661,
1590,5232,1478,1519,
1754,3723,1804,1701,
1474,3149,1514,1430,
1587,1506,1348,1263,
1392,1459,1432,1460,
1505,1451,1141,1241,
1362,1213,1248,1328,
1196,1228,1051,1086,
1059,1415,1198,1321,
1320,1423,1197,1092,
1082,1207,1367,1172,
1165,1228,1302,1099,
1117,1133,1120,1083,
1078,928,817,1175,
904,1112,1210,888,
1033,923,917,917,
1001,951,1178,725,
955,859,1089,823,
894,764,955,678,
985,870,812,944,
860,875,800,892,
981,813,653,830,
837,827,956,679,
957,860,977,740,
780,791,1059,928,
1124,874,811,725,
1190,875,621,950,
975,728,942,847,
762,945,899,987,
841,657,950,711,
936,736,856,753,
876,687,818,729,
847,701,992,697,
716,813,751,662,
715,794,752,748,
707,819,549,582,
587,625,649,801,
672,829,624,713,
642,873,607,668,
563,562,514,713,
666,623,740,560,
684,593,503,625,
758,631,683,550,
718,562,608,751,
658,582,496,704,
667,587,625,557,
677,626,558,585,
772,589,457,572,
590,652,564,636,
703,729,748,530,
534,636,675,540,
548,598,588,555,
700,507,402,479,
552,678,409,395,
679,605,714,464,
570,556,473,527,
697,511,582,481,
606,580,584,578,
581,587,556,571,
572,596,472,463,
527,593,539,519,
573,593,542,509,
536,637,399,574,
559,538,448,515,
618,577,601,560,
451,503,523,481,
483,556,514,587,
426,515,463,473,
565,550,378,437,
488,403,424,441,
467,432,548,429,
505,528,475,481,
331,447,571,445,
576,461,517,398,
444,425,404,398,
600,300,620,351,
556,468,579,250,
404,491,445,402,
505,509,452,449,
431,488,322,487,
593,598,374,350,
454,411,300,510,
523,346,406,479,
422,388,383,444,
454,447,394,435,
387,443,491,307,
387,468,552,422,
499,398,517,434,
458,503,496,498,
367,485,554,420,
436,389,304,433,
376,556,315,499,
370,484,366,456,
475,339,398,448,
465,354,534,345,
392,296,428,250,
434,297,296,369,
373,255,315,375,
285,359,420,360,
397,335,245,351,
427,261,337,361,
223,359,417,361,
258,285,442,343,
391,336,281,297,
363,315,283,299,
308,287,287,325,
293,367,280,315,
312,315,332,334,
299,321,306,289,
377,306,267,224,
359,312,277,314,
308,232,362,275,
677,685,724,720,
423,427,430,429,
174,176,154,175,
124,125,152,121,
