snort1,snort2,snort3,snort4




0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
209,0,1,0,
3334,85,85,24,
4692,793,1159,1132,
7220,3819,3529,3214,
5599,2525,2531,2131,
5705,2464,6313,2104,
4440,1688,5391,2312,
5021,1801,5010,1933,
4584,1721,4601,1877,
4767,1819,4173,1910,
3676,1436,4439,3426,
1456,1448,4303,4915,
1415,1522,4492,4739,
1289,1414,4713,4969,
1147,1398,4134,4151,
1287,1074,1634,4133,
1144,1335,4537,4504,
1090,983,4453,4581,
900,992,4366,4044,
995,1196,4404,3956,
1083,1089,4165,2693,
2286,1020,3957,1267,
4311,1044,4334,1427,
3728,913,4022,1137,
3987,1023,3939,1099,
3941,813,2746,1032,
4063,994,880,916,
4284,716,839,888,
4192,896,757,651,
4028,859,848,636,
3827,737,891,603,
1358,666,2981,863,
618,903,4136,901,
379,943,3410,1096,
468,864,4454,1124,
414,795,3576,1176,
589,886,4272,1111,
577,769,3532,1109,
509,923,3856,1182,
472,829,4060,1302,
466,954,3270,990,
575,1001,1997,989,
769,986,795,874,
778,766,659,811,
775,639,831,831,
3967,739,797,623,
3793,816,542,677,
4315,596,644,606,
3460,679,474,516,
4287,846,537,504,
3406,677,646,555,
4058,666,730,511,
3458,713,628,418,
4309,552,613,507,
3419,666,633,538,
1023,514,688,495,
605,718,673,617,
706,686,1784,554,
655,686,3753,823,
395,677,3994,998,
486,764,3856,1116,
365,774,3756,765,
409,598,3971,973,
405,601,3737,880,
439,599,3691,934,
314,753,3753,1147,
474,575,3727,917,
450,669,2445,899,
436,692,3127,815,
504,612,4031,944,
389,694,3318,996,
520,597,3598,1076,
338,683,4367,1033,
341,799,3837,899,
356,548,3494,986,
482,670,3533,963,
392,623,3452,850,
244,491,4189,929,
400,2894,1155,886,
467,4325,647,592,
548,3200,617,490,
587,3431,586,458,
616,4523,498,444,
469,3133,450,392,
503,3167,474,310,
416,4179,405,550,
485,3194,532,376,
632,3184,538,423,
442,1026,542,551,
489,2354,667,533,
566,3691,474,364,
509,4124,644,383,
604,3254,349,305,
533,3387,431,289,
614,3201,476,375,
513,3590,414,351,
558,3476,447,374,
550,3506,517,533,
649,3443,486,319,
528,1424,366,358,
3559,320,510,345,
3644,393,451,319,
4108,375,396,432,
3239,355,417,370,
3994,460,600,291,
2959,337,471,340,
4141,446,462,362,
2836,399,441,309,
4237,359,428,284,
2863,273,365,249,
636,273,597,471,
431,402,358,404,
434,410,387,469,
349,1073,396,361,
485,3921,357,347,
433,3789,430,345,
464,3266,325,283,
506,3024,223,256,
499,4343,368,311,
532,3199,554,592,
544,1920,737,525,
730,820,710,666,
407,405,394,375,
171,168,168,175,
37,35,44,37,
123,116,118,115,
36,29,26,19,
