snort1,snort2,snort3,snort4









0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
7,0,0,1747,
1227,1237,1458,4383,
3981,3689,3955,6347,
2477,2225,2674,5211,
2611,2560,2508,5053,
2274,2124,2152,4825,
2642,2268,1917,5519,
1967,2036,1822,5153,
1973,1865,1651,4302,
1833,1502,1972,4451,
1824,1992,1626,2402,
1839,1826,1578,1391,
1199,1646,1473,1806,
1267,1521,1364,1441,
1443,1290,1345,1342,
1426,1245,1092,1373,
1454,1343,1275,1213,
1127,1222,1337,1281,
1157,1240,1213,1289,
1193,1224,1074,1409,
1248,1239,1298,1168,
1358,1053,1219,1290,
959,1104,3863,1159,
780,1028,4385,1645,
763,1117,4127,1340,
650,1013,4158,1627,
579,1084,4045,1449,
674,1034,3912,1378,
793,1010,3947,1318,
613,994,4057,1422,
667,1123,4082,1342,
748,1143,4179,1443,
1121,1222,1329,1310,
1112,3971,1066,973,
921,4377,1166,1063,
1372,3856,913,912,
1028,3803,1061,872,
1028,3939,1026,853,
1077,3912,1032,710,
980,4049,881,659,
1069,4088,869,677,
1032,4242,820,874,
1035,4107,816,716,
968,834,682,850,
979,3811,1005,705,
993,4490,753,759,
1121,3720,768,772,
952,3833,791,783,
1164,4109,767,754,
970,3829,613,601,
869,3910,792,616,
938,3678,878,507,
964,3790,807,559,
714,3684,597,491,
1126,593,789,655,
754,2181,567,578,
664,3850,562,478,
778,3391,582,502,
685,4025,616,595,
820,4009,640,521,
751,3937,603,589,
944,3799,770,736,
778,3611,769,708,
924,3576,649,547,
997,3632,608,501,
645,1680,2288,944,
547,726,3928,803,
379,609,4298,1121,
368,652,3771,893,
362,613,3646,832,
454,613,3435,1018,
381,575,3740,981,
575,531,4076,1046,
344,597,3913,1073,
393,730,3605,1125,
456,624,2084,1006,
510,831,566,688,
633,626,593,476,
574,3787,746,532,
557,3555,594,508,
663,4238,636,523,
760,3058,633,364,
757,4278,618,543,
713,2955,535,514,
646,4546,704,529,
730,2856,533,565,
508,4560,485,478,
681,2895,499,468,
707,560,602,530,
562,622,614,573,
450,606,551,597,
564,396,595,456,
500,371,569,467,
693,2100,564,443,
515,3758,567,356,
619,3532,574,348,
671,3962,375,418,
757,3955,444,350,
501,3414,487,316,
683,3243,510,532,
603,3386,285,468,
701,3515,308,441,
820,3499,558,397,
579,2044,623,2571,
590,617,556,3236,
601,462,603,3948,
709,601,560,3688,
553,675,540,3119,
382,378,542,3182,
550,395,395,3967,
568,480,404,3757,
600,464,435,3290,
405,311,306,3324,
351,458,467,1482,
2309,477,411,383,
3922,484,304,292,
3743,445,479,439,
3204,464,470,396,
3457,438,473,429,
4081,443,535,371,
496,393,299,413,
958,924,886,828,
245,236,195,214,
158,189,168,156,
137,136,142,123,
48,38,25,43,
23,26,23,32,
27,22,25,19,
95,85,113,86,
11,13,11,14,
27,29,20,16,
18,20,20,14,
