snort1,snort2,snort3,snort4




0,0,0,0,
33,39,37,48,
0,0,0,0,
10,84,13,61,
700,942,862,1009,
2917,2642,2520,2138,
1718,5022,1773,1748,
1898,4828,1645,2056,
1154,4676,1222,1390,
1340,4448,1056,1711,
1134,4180,1244,1241,
915,4310,1164,1234,
1041,4158,1147,1177,
1012,4176,950,1018,
1120,3920,895,872,
1021,3951,949,937,
968,1083,966,997,
1036,1055,820,735,
929,821,731,594,
893,792,865,889,
831,766,785,971,
885,831,864,784,
709,884,823,916,
945,807,813,794,
784,700,761,790,
736,648,711,659,
664,528,674,785,
613,605,622,561,
534,620,499,726,
555,419,583,583,
699,633,548,629,
723,487,502,2795,
554,569,634,4133,
634,565,483,3541,
468,638,466,3384,
511,587,504,3726,
541,550,504,3904,
547,436,480,3981,
444,524,551,3623,
588,567,483,3387,
733,495,447,3416,
348,467,850,894,
402,502,476,525,
540,447,500,528,
406,519,574,499,
494,374,545,453,
467,491,389,398,
489,436,833,442,
406,359,3835,469,
490,445,3897,390,
400,358,3561,354,
359,523,3427,383,
345,318,3643,332,
262,320,3351,349,
347,234,3575,311,
263,217,3341,261,
345,252,3315,391,
219,411,2073,348,
308,318,349,361,
454,359,727,358,
274,355,430,324,
280,318,437,506,
376,406,492,389,
416,405,418,376,
413,368,407,412,
484,424,271,406,
486,457,422,357,
459,430,364,471,
403,521,319,372,
487,427,391,292,
370,361,353,321,
369,342,443,363,
360,383,283,372,
407,417,338,238,
290,315,422,287,
194,403,311,237,
269,438,252,332,
389,314,243,318,
294,394,310,389,
348,257,306,292,
351,365,320,280,
459,352,308,235,
422,362,259,309,
387,392,325,251,
200,327,390,297,
374,394,340,291,
246,250,310,315,
314,427,318,240,
315,296,276,372,
311,272,220,343,
421,240,257,404,
257,242,343,325,
287,330,262,1712,
321,213,213,3278,
259,214,243,4089,
246,358,327,3119,
201,424,195,3012,
258,336,242,3218,
338,267,162,3795,
228,312,318,3623,
209,219,274,3243,
242,253,219,3369,
137,239,213,3164,
175,237,223,3642,
242,217,276,3700,
181,255,205,3304,
290,241,191,3125,
261,135,296,3151,
285,148,213,3172,
181,178,221,3182,
236,245,236,3080,
224,254,141,3134,
201,132,160,943,
217,131,259,3216,
177,161,257,3375,
182,157,243,3826,
231,211,155,3441,
162,266,219,3198,
236,135,234,2939,
155,164,303,2754,
146,101,228,3309,
200,227,171,3577,
137,234,184,2875,
309,339,655,322,
454,2119,427,445,
126,123,112,100,
7,11,15,19,
