snort1,snort2,snort3,snort4























0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
104813,0,102086,104900,
97856,0,92736,97408,
97504,0,92864,97376,
95904,0,92704,96992,
96096,0,91936,95776,
96832,0,91232,95360,
96512,0,92128,95584,
96192,0,92704,96096,
95648,0,91744,96512,
95904,0,93184,96416,
96896,0,93088,96416,
96640,0,91776,95488,
95776,0,91040,96224,
94452,21327,91143,93546,
85641,84005,85110,87710,
85316,83972,85642,87410,
85781,83593,86029,86993,
85336,84414,85433,87171,
85469,84071,85880,86973,
85616,84225,85179,87297,
85564,84559,85442,86852,
85329,84439,85763,86813,
85389,84376,85576,87083,
85223,84834,85448,86801,
85668,84476,85369,86921,
59718,58107,59648,60398,
0,0,0,0,
0,0,0,0,
0,0,0,0,
