snort1,snort2,snort3,snort4











snort1,snort2,snort3,snort4


0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
83456,0,83312,80135,
98816,0,99328,94048,
98592,0,98368,94368,
97216,0,97344,92416,
96800,0,97632,90912,
96576,0,97760,93088,
97056,0,97312,93888,
97152,0,97792,92544,
97216,0,97376,93824,
97120,0,97472,94176,
96224,59657,96640,94871,
97216,97216,97216,97216,
97216,97216,97216,97152,
97152,97152,97152,97152,
97152,97184,97216,97216,
97120,97152,97152,97152,
97088,97120,97152,97152,
97216,97216,97216,97216,
97280,97280,97280,97280,
97216,97216,97216,97216,
97216,97216,97216,97152,
97216,97216,97216,97184,
97152,97152,97152,97152,
97088,97088,97088,97088,
51799,51803,51824,51810,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
