snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
snort1,snort2,snort3,snort4




0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
3321,3117,3002,2773,
3829,2936,3302,3262,
3518,3253,2925,3430,
3294,3023,2838,3248,
3286,3088,2844,2765,
3635,3364,2926,3171,
3377,3040,2692,2953,
3605,2963,3026,3047,
3476,2813,2805,2671,
3399,3395,2916,3009,
3257,3350,3161,3012,
2997,3512,3081,2950,
3760,3734,3170,3168,
3283,3881,3258,3395,
2048,2470,2068,2370,
3238,3483,3170,3050,
3020,3500,2815,2551,
3132,3413,3209,3408,
3237,3335,3177,3242,
3237,2827,3100,3403,
3112,3261,3024,3153,
3175,3069,3652,3608,
3223,3176,3530,3710,
3536,3340,3362,3710,
3551,3632,3283,3773,
3306,3723,3527,3856,
3213,2859,3173,3293,
3191,2899,3212,3427,
3182,2908,2717,3176,
3387,3086,3005,3122,
3720,3005,3046,3351,
3389,3123,2937,2790,
3840,3291,3148,3187,
3847,3544,3386,3559,
4122,3623,3374,3478,
3869,3401,3763,3388,
3436,3056,3250,3163,
3373,3182,3266,3019,
3704,3814,3089,3100,
3506,3591,3222,3154,
3243,3658,3146,2954,
3285,3882,3313,3222,
3333,3609,3385,3064,
3663,3573,3524,3492,
3841,3240,3710,3528,
3591,3843,3295,3740,
3558,3593,3603,3521,
3623,3729,3422,3655,
3735,4217,3519,3248,
3811,3658,3566,3525,
2868,2976,2553,2648,
3900,3690,3485,3516,
4231,3822,3309,3561,
4136,3677,3435,3386,
3747,3851,3352,3686,
4280,3584,3642,3185,
4013,3607,3621,3442,
4160,3643,3490,3480,
3749,3529,3982,3592,
3624,3686,3839,3538,
3579,3676,4089,3496,
3442,3451,4075,3798,
3490,3297,4057,3677,
3678,3534,3694,3674,
3436,3540,3812,3555,
3494,3953,3545,3547,
3634,3678,3575,3715,
3823,3260,3705,3456,
3742,3909,3599,3502,
3730,3911,3531,3436,
3602,3796,3637,3410,
3551,3657,3638,3777,
3529,4170,3469,3490,
3268,3823,3567,3589,
3433,3948,3735,3703,
3687,3767,3399,3558,
3536,4003,3365,3623,
3363,3888,3951,3447,
3526,3639,3902,3488,
3656,3480,3941,3612,
3391,3605,3969,3715,
3790,3370,3931,3359,
3796,3465,3871,3631,
3839,3655,3403,3726,
3454,3735,3746,3445,
3160,3306,3581,2992,
32,45,65,67,
2250,2712,2600,2472,
2921,2865,3008,2481,
910,440,616,452,
2159,1699,1583,1611,
1696,1123,1151,1030,
1865,1462,1476,1405,
1583,1306,1385,1251,
2043,1723,1493,1675,
1946,1750,1786,1544,
2009,1717,1832,1514,
2658,2252,2069,1941,
2347,2517,2160,2074,
1819,2222,1717,1592,
1757,2200,1900,1636,
1598,2048,1845,1688,
2295,2580,2309,2342,
2580,2848,2505,2667,
3341,3798,2991,3029,
3627,3849,3340,3317,
3623,3837,3280,3438,
3310,3933,3607,3513,
3322,3729,3545,3897,
3467,3919,3690,3447,
4069,3756,3504,3103,
4024,3608,3380,3513,
3659,3843,3568,3401,
3745,4052,3470,3350,
3515,3877,3712,3395,
3523,3806,3681,3619,
3549,4228,3388,3457,
3711,4108,3456,3420,
3634,4028,3512,3656,
811,959,834,880,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
