snort1,snort2,snort3,snort4








0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
17529,6577,5267,3988,
27237,4360,20922,33160,
19590,24550,6133,35385,
35071,38822,2583,9183,
15484,19076,16046,35098,
8548,24113,42723,10267,
4478,23077,20194,37938,
27843,32731,14549,10524,
30903,6169,6562,42041,
36517,28001,4828,16311,
19570,34388,28281,3436,
33774,24104,10150,17634,
22889,8262,20891,33617,
18665,38554,4562,23826,
24421,32126,21645,7464,
25846,37514,17730,4579,
31110,10212,17342,26959,
42183,7044,25905,10561,
36060,16445,17040,16121,
13523,12430,38636,21078,
15988,13770,29374,26525,
41544,12209,12839,19080,
23495,11829,38671,11647,
33431,10307,26064,15846,
27675,14537,27972,15512,
31513,18444,5524,30132,
12983,24864,32391,15432,
18233,29690,16833,20860,
24884,26261,24450,10057,
25193,18765,4172,37535,
26794,19208,28305,11361,
38208,4826,22068,20566,
13033,32239,31563,8848,
17411,19364,23608,25257,
47440,21326,4151,12753,
13676,13524,21183,37266,
9244,25913,27430,23090,
19110,32026,10447,24088,
24118,31232,18071,12215,
37686,5329,22130,20523,
3707,20040,25119,36793,
37293,13626,13123,21620,
4947,24122,49870,6712,
15810,33440,23994,12400,
2552,25137,38724,19243,
16201,21868,22327,25247,
58599,9777,13156,4156,
6629,23105,17113,38816,
27252,12124,37771,8541,
22379,21686,18670,22930,
18800,5072,44758,17020,
10683,12930,51447,10599,
13967,31550,18661,21471,
12576,30199,33917,8978,
28959,21206,21606,13892,
25065,17086,31565,11964,
15670,25875,32347,11797,
25605,18591,36136,5295,
37816,24534,4439,18892,
19954,18991,27845,18867,
17941,15344,20612,31750,
31959,4739,20287,28671,
49586,15102,11939,9032,
7356,23666,19959,34679,
25224,4593,26298,21713,
33767,26095,3989,21770,
12875,54805,26611,17477,
29309,11370,17072,27899,
13306,40451,27984,3926,
3324,11853,26876,43578,
22766,28835,13986,20070,
19003,37921,10642,18054,
48337,16305,16324,4692,
1820,33305,24127,26393,
23821,28506,12686,20647,
